"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"108","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.434","D03","BARC",2023-11-13 15:20:00,434,0.00175,2.967,0.0589821368385575
"109","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.436","D03","BARC",2023-11-13 15:20:00,436,0.00165,2.967,0.0556117290192113
"110","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.438","D03","BARC",2023-11-13 15:20:00,438,0.00155,2.967,0.0522413211998652
"111","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.440","D03","BARC",2023-11-13 15:20:00,440,0.00175,2.967,0.0589821368385575
"112","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.442","D03","BARC",2023-11-13 15:20:00,442,0.00145,2.967,0.048870913380519
"113","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.444","D03","BARC",2023-11-13 15:20:00,444,0.00135,2.967,0.0455005055611729
"114","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.446","D03","BARC",2023-11-13 15:20:00,446,0.0014,2.967,0.047185709470846
"115","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.448","D03","BARC",2023-11-13 15:20:00,448,0.0012,2.967,0.0404448938321537
"116","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.450","D03","BARC",2023-11-13 15:20:00,450,0.00125,2.967,0.0421300977418268
"117","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.452","D03","BARC",2023-11-13 15:20:00,452,0.0012,2.967,0.0404448938321537
"118","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.454","D03","BARC",2023-11-13 15:20:00,454,0.0012,2.967,0.0404448938321537
"119","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.456","D03","BARC",2023-11-13 15:20:00,456,0.001,2.967,0.0337040781934614
"120","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.458","D03","BARC",2023-11-13 15:20:00,458,0.00105,2.967,0.0353892821031345
"121","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.460","D03","BARC",2023-11-13 15:20:00,460,0.0011,2.967,0.0370744860128075
"122","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.462","D03","BARC",2023-11-13 15:20:00,462,0.00085,2.967,0.0286484664644422
"123","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.464","D03","BARC",2023-11-13 15:20:00,464,0.0011,2.967,0.0370744860128075
"124","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.466","D03","BARC",2023-11-13 15:20:00,466,0.00105,2.967,0.0353892821031345
"125","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.468","D03","BARC",2023-11-13 15:20:00,468,8e-04,2.967,0.0269632625547691
"126","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.470","D03","BARC",2023-11-13 15:20:00,470,0.001,2.967,0.0337040781934614
"127","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.472","D03","BARC",2023-11-13 15:20:00,472,0.001,2.967,0.0337040781934614
"128","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.474","D03","BARC",2023-11-13 15:20:00,474,0.00085,2.967,0.0286484664644422
"129","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.476","D03","BARC",2023-11-13 15:20:00,476,0.00085,2.967,0.0286484664644422
"130","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.478","D03","BARC",2023-11-13 15:20:00,478,0.0012,2.967,0.0404448938321537
"131","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.480","D03","BARC",2023-11-13 15:20:00,480,8e-04,2.967,0.0269632625547691
"132","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.482","D03","BARC",2023-11-13 15:20:00,482,0.00115,2.967,0.0387596899224806
"133","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.484","D03","BARC",2023-11-13 15:20:00,484,0.00115,2.967,0.0387596899224806
"134","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.486","D03","BARC",2023-11-13 15:20:00,486,0.001,2.967,0.0337040781934614
"135","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.488","D03","BARC",2023-11-13 15:20:00,488,0.0011,2.967,0.0370744860128075
"136","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.490","D03","BARC",2023-11-13 15:20:00,490,0.00105,2.967,0.0353892821031345
"137","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.492","D03","BARC",2023-11-13 15:20:00,492,0.001,2.967,0.0337040781934614
"138","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.494","D03","BARC",2023-11-13 15:20:00,494,0.00075,2.967,0.0252780586450961
"139","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.496","D03","BARC",2023-11-13 15:20:00,496,7e-04,2.967,0.023592854735423
"140","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.498","D03","BARC",2023-11-13 15:20:00,498,0.00075,2.967,0.0252780586450961
"141","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.500","D03","BARC",2023-11-13 15:20:00,500,0.00075,2.967,0.0252780586450961
"142","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.502","D03","BARC",2023-11-13 15:20:00,502,9e-04,2.967,0.0303336703741153
"143","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.504","D03","BARC",2023-11-13 15:20:00,504,8e-04,2.967,0.0269632625547691
"144","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.506","D03","BARC",2023-11-13 15:20:00,506,0.00065,2.967,0.0219076508257499
"145","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.508","D03","BARC",2023-11-13 15:20:00,508,0.00085,2.967,0.0286484664644422
"146","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.510","D03","BARC",2023-11-13 15:20:00,510,8e-04,2.967,0.0269632625547691
"147","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.512","D03","BARC",2023-11-13 15:20:00,512,6e-04,2.967,0.0202224469160768
"148","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.514","D03","BARC",2023-11-13 15:20:00,514,0.00075,2.967,0.0252780586450961
"149","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.516","D03","BARC",2023-11-13 15:20:00,516,7e-04,2.967,0.023592854735423
"150","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.518","D03","BARC",2023-11-13 15:20:00,518,0.00065,2.967,0.0219076508257499
