"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2105","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.226","D08","TOMB",2024-03-21 15:49:00,226,0.4049,6.349,6.37738226492361
"2106","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.228","D08","TOMB",2024-03-21 15:49:00,228,0.38875,6.349,6.12301149787368
"2107","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.230","D08","TOMB",2024-03-21 15:49:00,230,0.3767,6.349,5.93321782957946
"2108","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.232","D08","TOMB",2024-03-21 15:49:00,232,0.36325,6.349,5.72137344463695
"2109","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.234","D08","TOMB",2024-03-21 15:49:00,234,0.3505,6.349,5.52055441801859
"2110","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.236","D08","TOMB",2024-03-21 15:49:00,236,0.33925,6.349,5.34336115923768
"2111","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.238","D08","TOMB",2024-03-21 15:49:00,238,0.32955,6.349,5.1905811938888
"2112","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.240","D08","TOMB",2024-03-21 15:49:00,240,0.32065,6.349,5.05040163805324
"2113","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.242","D08","TOMB",2024-03-21 15:49:00,242,0.3123,6.349,4.91888486375807
"2114","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.244","D08","TOMB",2024-03-21 15:49:00,244,0.3058,6.349,4.81650653646243
"2115","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.246","D08","TOMB",2024-03-21 15:49:00,246,0.29835,6.349,4.69916522286974
"2116","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.248","D08","TOMB",2024-03-21 15:49:00,248,0.29295,6.349,4.61411245865491
"2117","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.250","D08","TOMB",2024-03-21 15:49:00,250,0.2877,6.349,4.53142227122381
"2118","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.252","D08","TOMB",2024-03-21 15:49:00,252,0.28235,6.349,4.44715703260356
"2119","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.254","D08","TOMB",2024-03-21 15:49:00,254,0.27815,6.349,4.38100488265869
"2120","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.256","D08","TOMB",2024-03-21 15:49:00,256,0.27315,6.349,4.3022523232005
"2121","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.258","D08","TOMB",2024-03-21 15:49:00,258,0.2686,6.349,4.23058749409356
"2122","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.260","D08","TOMB",2024-03-21 15:49:00,260,0.26395,6.349,4.15734761379745
"2123","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.262","D08","TOMB",2024-03-21 15:49:00,262,0.2595,6.349,4.08725783587967
"2124","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.264","D08","TOMB",2024-03-21 15:49:00,264,0.2547,6.349,4.01165537879981
"2125","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.266","D08","TOMB",2024-03-21 15:49:00,266,0.2499,6.349,3.93605292171996
"2126","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.268","D08","TOMB",2024-03-21 15:49:00,268,0.2451,6.349,3.8604504646401
"2127","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.270","D08","TOMB",2024-03-21 15:49:00,270,0.2402,6.349,3.78327295637108
"2128","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.272","D08","TOMB",2024-03-21 15:49:00,272,0.2359,6.349,3.71554575523705
"2129","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.274","D08","TOMB",2024-03-21 15:49:00,274,0.231,6.349,3.63836824696803
"2130","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.276","D08","TOMB",2024-03-21 15:49:00,276,0.2263,6.349,3.56434084107733
"2131","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.278","D08","TOMB",2024-03-21 15:49:00,278,0.22185,6.349,3.49425106315955
"2132","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.280","D08","TOMB",2024-03-21 15:49:00,280,0.217,6.349,3.41786108048512
"2133","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.282","D08","TOMB",2024-03-21 15:49:00,282,0.21205,6.349,3.33989604662152
"2134","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.284","D08","TOMB",2024-03-21 15:49:00,284,0.2074,6.349,3.26665616632541
"2135","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.286","D08","TOMB",2024-03-21 15:49:00,286,0.20245,6.349,3.18869113246181
"2136","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.288","D08","TOMB",2024-03-21 15:49:00,288,0.1976,6.349,3.11230114978737
"2137","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.290","D08","TOMB",2024-03-21 15:49:00,290,0.19245,6.349,3.03118601354544
"2138","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.292","D08","TOMB",2024-03-21 15:49:00,292,0.18755,6.349,2.95400850527642
"2139","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.294","D08","TOMB",2024-03-21 15:49:00,294,0.18255,6.349,2.87525594581824
"2140","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.296","D08","TOMB",2024-03-21 15:49:00,296,0.178,6.349,2.80359111671129
"2141","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.298","D08","TOMB",2024-03-21 15:49:00,298,0.1741,6.349,2.74216412033391
"2142","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.300","D08","TOMB",2024-03-21 15:49:00,300,0.1698,6.349,2.67443691919987
"2143","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.302","D08","TOMB",2024-03-21 15:49:00,302,0.16575,6.349,2.61064734603875
"2144","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.304","D08","TOMB",2024-03-21 15:49:00,304,0.16165,6.349,2.54607024728304
"2145","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.306","D08","TOMB",2024-03-21 15:49:00,306,0.1579,6.349,2.4870058276894
"2146","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.308","D08","TOMB",2024-03-21 15:49:00,308,0.154,6.349,2.42557883131202
"2147","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.310","D08","TOMB",2024-03-21 15:49:00,310,0.15055,6.349,2.37123956528587
"2148","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.312","D08","TOMB",2024-03-21 15:49:00,312,0.1472,6.349,2.31847535044889
"2149","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.314","D08","TOMB",2024-03-21 15:49:00,314,0.1434,6.349,2.25862340526067
"2150","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.316","D08","TOMB",2024-03-21 15:49:00,316,0.14055,6.349,2.21373444636951
"2151","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.318","D08","TOMB",2024-03-21 15:49:00,318,0.1375,6.349,2.16569538510002
"2152","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.320","D08","TOMB",2024-03-21 15:49:00,320,0.13415,6.349,2.11293117026303
"2153","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.322","D08","TOMB",2024-03-21 15:49:00,322,0.1311,6.349,2.06489210899354
"2154","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.324","D08","TOMB",2024-03-21 15:49:00,324,0.1278,6.349,2.01291541975114
"2155","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.326","D08","TOMB",2024-03-21 15:49:00,326,0.12475,6.349,1.96487635848165
"2156","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.328","D08","TOMB",2024-03-21 15:49:00,328,0.1218,6.349,1.91841234840132
"2157","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.330","D08","TOMB",2024-03-21 15:49:00,330,0.11865,6.349,1.86879823594267
"2158","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.332","D08","TOMB",2024-03-21 15:49:00,332,0.1159,6.349,1.82548432824067
"2159","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.334","D08","TOMB",2024-03-21 15:49:00,334,0.1133,6.349,1.78453299732241
"2160","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.336","D08","TOMB",2024-03-21 15:49:00,336,0.11055,6.349,1.74121908962041
"2161","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.338","D08","TOMB",2024-03-21 15:49:00,338,0.10795,6.349,1.70026775870216
"2162","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.340","D08","TOMB",2024-03-21 15:49:00,340,0.1054,6.349,1.66010395337848
"2163","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.342","D08","TOMB",2024-03-21 15:49:00,342,0.10275,6.349,1.61836509686565
"2164","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.344","D08","TOMB",2024-03-21 15:49:00,344,0.1006,6.349,1.58450149629863
"2165","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.346","D08","TOMB",2024-03-21 15:49:00,346,0.0986,6.349,1.55300047251536
"2166","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.348","D08","TOMB",2024-03-21 15:49:00,348,0.0963,6.349,1.51677429516459
"2167","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.350","D08","TOMB",2024-03-21 15:49:00,350,0.0939,6.349,1.47897306662467
"2168","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.352","D08","TOMB",2024-03-21 15:49:00,352,0.0919,6.349,1.44747204284139
"2169","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.354","D08","TOMB",2024-03-21 15:49:00,354,0.08975,6.349,1.41360844227437
"2170","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.356","D08","TOMB",2024-03-21 15:49:00,356,0.08765,6.349,1.38053236730194
"2171","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.358","D08","TOMB",2024-03-21 15:49:00,358,0.08595,6.349,1.35375649708616
"2172","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.360","D08","TOMB",2024-03-21 15:49:00,360,0.08385,6.349,1.32068042211372
"2173","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.362","D08","TOMB",2024-03-21 15:49:00,362,0.0817,6.349,1.2868168215467
"2174","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.364","D08","TOMB",2024-03-21 15:49:00,364,0.0799,6.349,1.25846590014175
"2175","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.366","D08","TOMB",2024-03-21 15:49:00,366,0.07825,6.349,1.23247755552055
"2176","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.368","D08","TOMB",2024-03-21 15:49:00,368,0.0764,6.349,1.20333910852103
"2177","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.370","D08","TOMB",2024-03-21 15:49:00,370,0.0745,6.349,1.17341313592692
"2178","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.372","D08","TOMB",2024-03-21 15:49:00,372,0.0728,6.349,1.14663726571114
"2179","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.374","D08","TOMB",2024-03-21 15:49:00,374,0.07115,6.349,1.12064892108994
"2180","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.376","D08","TOMB",2024-03-21 15:49:00,376,0.06935,6.349,1.09229799968499
"2181","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.378","D08","TOMB",2024-03-21 15:49:00,378,0.0679,6.349,1.06945975744212
"2182","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.380","D08","TOMB",2024-03-21 15:49:00,380,0.06645,6.349,1.04662151519924
"2183","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.382","D08","TOMB",2024-03-21 15:49:00,382,0.0646,6.349,1.01748306819972
"2184","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.384","D08","TOMB",2024-03-21 15:49:00,384,0.0631,6.349,0.993857300362261
"2185","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.386","D08","TOMB",2024-03-21 15:49:00,386,0.0614,6.349,0.96708143014648
"2186","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.388","D08","TOMB",2024-03-21 15:49:00,388,0.0602,6.349,0.948180815876516
"2187","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.390","D08","TOMB",2024-03-21 15:49:00,390,0.05875,6.349,0.925342573633643
"2188","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.392","D08","TOMB",2024-03-21 15:49:00,392,0.0574,6.349,0.904079382579934
"2189","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.394","D08","TOMB",2024-03-21 15:49:00,394,0.0563,6.349,0.886753819499134
"2190","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.396","D08","TOMB",2024-03-21 15:49:00,396,0.0551,6.349,0.86785320522917
"2191","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.398","D08","TOMB",2024-03-21 15:49:00,398,0.05405,6.349,0.851315167742952
"2192","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.400","D08","TOMB",2024-03-21 15:49:00,400,0.05285,6.349,0.832414553472988
"2193","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.402","D08","TOMB",2024-03-21 15:49:00,402,0.05165,6.349,0.813513939203024
"2194","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.404","D08","TOMB",2024-03-21 15:49:00,404,0.0507,6.349,0.798550952905969
"2195","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.406","D08","TOMB",2024-03-21 15:49:00,406,0.04985,6.349,0.785163017798079
"2196","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.408","D08","TOMB",2024-03-21 15:49:00,408,0.04885,6.349,0.769412505906442
"2197","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.410","D08","TOMB",2024-03-21 15:49:00,410,0.0479,6.349,0.754449519609387
"2198","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.412","D08","TOMB",2024-03-21 15:49:00,412,0.04695,6.349,0.739486533312333
"2199","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.414","D08","TOMB",2024-03-21 15:49:00,414,0.04625,6.349,0.728461174988187
"2200","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.416","D08","TOMB",2024-03-21 15:49:00,416,0.0455,6.349,0.71664829106946
"2201","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.418","D08","TOMB",2024-03-21 15:49:00,418,0.04485,6.349,0.706410458339896
"2202","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.420","D08","TOMB",2024-03-21 15:49:00,420,0.04355,6.349,0.685934792880769
"2203","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.422","D08","TOMB",2024-03-21 15:49:00,422,0.0431,6.349,0.678847062529532
"2204","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.424","D08","TOMB",2024-03-21 15:49:00,424,0.0421,6.349,0.663096550637896
"2205","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.426","D08","TOMB",2024-03-21 15:49:00,426,0.0419,6.349,0.659946448259568
"2206","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.428","D08","TOMB",2024-03-21 15:49:00,428,0.04105,6.349,0.646558513151677
"2207","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.430","D08","TOMB",2024-03-21 15:49:00,430,0.0399,6.349,0.628445424476296
"2208","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.432","D08","TOMB",2024-03-21 15:49:00,432,0.03945,6.349,0.621357694125059
"2209","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.434","D08","TOMB",2024-03-21 15:49:00,434,0.039,6.349,0.614269963773823
"2210","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.436","D08","TOMB",2024-03-21 15:49:00,436,0.03845,6.349,0.605607182233423
"2211","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.438","D08","TOMB",2024-03-21 15:49:00,438,0.0374,6.349,0.589069144747204
"2212","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.440","D08","TOMB",2024-03-21 15:49:00,440,0.03685,6.349,0.580406363206804
"2213","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.442","D08","TOMB",2024-03-21 15:49:00,442,0.03645,6.349,0.57410615845015
"2214","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.444","D08","TOMB",2024-03-21 15:49:00,444,0.03605,6.349,0.567805953693495
"2215","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.446","D08","TOMB",2024-03-21 15:49:00,446,0.0354,6.349,0.557568120963931
"2216","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.448","D08","TOMB",2024-03-21 15:49:00,448,0.035,6.349,0.551267916207277
"2217","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.450","D08","TOMB",2024-03-21 15:49:00,450,0.03435,6.349,0.541030083477713
"2218","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.452","D08","TOMB",2024-03-21 15:49:00,452,0.03385,6.349,0.533154827531895
"2219","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.454","D08","TOMB",2024-03-21 15:49:00,454,0.03355,6.349,0.528429673964404
"2220","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.456","D08","TOMB",2024-03-21 15:49:00,456,0.03305,6.349,0.520554418018585
"2221","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.458","D08","TOMB",2024-03-21 15:49:00,458,0.0326,6.349,0.513466687667349
"2222","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.460","D08","TOMB",2024-03-21 15:49:00,460,0.03215,6.349,0.506378957316113
"2223","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.462","D08","TOMB",2024-03-21 15:49:00,462,0.0319,6.349,0.502441329343204
"2224","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.464","D08","TOMB",2024-03-21 15:49:00,464,0.0314,6.349,0.494566073397385
"2225","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.466","D08","TOMB",2024-03-21 15:49:00,466,0.03115,6.349,0.490628445424476
"2226","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.468","D08","TOMB",2024-03-21 15:49:00,468,0.03085,6.349,0.485903291856985
"2227","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.470","D08","TOMB",2024-03-21 15:49:00,470,0.03025,6.349,0.476452984722003
"2228","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.472","D08","TOMB",2024-03-21 15:49:00,472,0.0299,6.349,0.470940305559931
"2229","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.474","D08","TOMB",2024-03-21 15:49:00,474,0.0297,6.349,0.467790203181603
"2230","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.476","D08","TOMB",2024-03-21 15:49:00,476,0.0294,6.349,0.463065049614112
"2231","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.478","D08","TOMB",2024-03-21 15:49:00,478,0.02915,6.349,0.459127421641203
"2232","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.480","D08","TOMB",2024-03-21 15:49:00,480,0.02895,6.349,0.455977319262876
"2233","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.482","D08","TOMB",2024-03-21 15:49:00,482,0.0284,6.349,0.447314537722476
"2234","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.484","D08","TOMB",2024-03-21 15:49:00,484,0.028,6.349,0.441014332965821
"2235","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.486","D08","TOMB",2024-03-21 15:49:00,486,0.02785,6.349,0.438651756182076
"2236","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.488","D08","TOMB",2024-03-21 15:49:00,488,0.02765,6.349,0.435501653803749
"2237","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.490","D08","TOMB",2024-03-21 15:49:00,490,0.02725,6.349,0.429201449047094
"2238","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.492","D08","TOMB",2024-03-21 15:49:00,492,0.02735,6.349,0.430776500236258
"2239","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.494","D08","TOMB",2024-03-21 15:49:00,494,0.027,6.349,0.425263821074185
"2240","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.496","D08","TOMB",2024-03-21 15:49:00,496,0.02665,6.349,0.419751141912112
"2241","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.498","D08","TOMB",2024-03-21 15:49:00,498,0.02615,6.349,0.411875885966294
"2242","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.500","D08","TOMB",2024-03-21 15:49:00,500,0.02595,6.349,0.408725783587967
"2243","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.502","D08","TOMB",2024-03-21 15:49:00,502,0.02565,6.349,0.404000630020476
"2244","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.504","D08","TOMB",2024-03-21 15:49:00,504,0.02535,6.349,0.399275476452985
"2245","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.506","D08","TOMB",2024-03-21 15:49:00,506,0.0251,6.349,0.395337848480076
"2246","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.508","D08","TOMB",2024-03-21 15:49:00,508,0.0254,6.349,0.400063002047567
"2247","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.510","D08","TOMB",2024-03-21 15:49:00,510,0.0247,6.349,0.389037643723421
"2248","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.512","D08","TOMB",2024-03-21 15:49:00,512,0.02455,6.349,0.386675066939676
"2249","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.514","D08","TOMB",2024-03-21 15:49:00,514,0.0242,6.349,0.381162387777603
"2250","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.516","D08","TOMB",2024-03-21 15:49:00,516,0.02405,6.349,0.378799810993857
"2251","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.518","D08","TOMB",2024-03-21 15:49:00,518,0.02415,6.349,0.380374862183021
"2252","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.520","D08","TOMB",2024-03-21 15:49:00,520,0.0238,6.349,0.374862183020948
"2253","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.522","D08","TOMB",2024-03-21 15:49:00,522,0.02355,6.349,0.370924555048039
"2254","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.524","D08","TOMB",2024-03-21 15:49:00,524,0.0234,6.349,0.368561978264294
"2255","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.526","D08","TOMB",2024-03-21 15:49:00,526,0.0233,6.349,0.36698692707513
"2256","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.528","D08","TOMB",2024-03-21 15:49:00,528,0.02295,6.349,0.361474247913057
"2257","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.530","D08","TOMB",2024-03-21 15:49:00,530,0.0228,6.349,0.359111671129312
"2258","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.532","D08","TOMB",2024-03-21 15:49:00,532,0.0226,6.349,0.355961568750984
"2259","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.534","D08","TOMB",2024-03-21 15:49:00,534,0.0223,6.349,0.351236415183493
"2260","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.536","D08","TOMB",2024-03-21 15:49:00,536,0.02235,6.349,0.352023940778075
"2261","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.538","D08","TOMB",2024-03-21 15:49:00,538,0.0223,6.349,0.351236415183493
"2262","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.540","D08","TOMB",2024-03-21 15:49:00,540,0.02205,6.349,0.347298787210584
"2263","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.542","D08","TOMB",2024-03-21 15:49:00,542,0.0216,6.349,0.340211056859348
"2264","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.544","D08","TOMB",2024-03-21 15:49:00,544,0.0214,6.349,0.337060954481021
"2265","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.546","D08","TOMB",2024-03-21 15:49:00,546,0.0213,6.349,0.335485903291857
"2266","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.548","D08","TOMB",2024-03-21 15:49:00,548,0.0213,6.349,0.335485903291857
"2267","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.550","D08","TOMB",2024-03-21 15:49:00,550,0.02105,6.349,0.331548275318948
"2268","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.552","D08","TOMB",2024-03-21 15:49:00,552,0.021,6.349,0.330760749724366
"2269","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.554","D08","TOMB",2024-03-21 15:49:00,554,0.0211,6.349,0.33233580091353
"2270","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.556","D08","TOMB",2024-03-21 15:49:00,556,0.021,6.349,0.330760749724366
"2271","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.558","D08","TOMB",2024-03-21 15:49:00,558,0.02045,6.349,0.322097968183966
"2272","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.560","D08","TOMB",2024-03-21 15:49:00,560,0.0204,6.349,0.321310442589384
"2273","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.562","D08","TOMB",2024-03-21 15:49:00,562,0.02015,6.349,0.317372814616475
"2274","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.564","D08","TOMB",2024-03-21 15:49:00,564,0.0201,6.349,0.316585289021893
"2275","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.566","D08","TOMB",2024-03-21 15:49:00,566,0.0201,6.349,0.316585289021893
"2276","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.568","D08","TOMB",2024-03-21 15:49:00,568,0.0198,6.349,0.311860135454402
"2277","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.570","D08","TOMB",2024-03-21 15:49:00,570,0.01995,6.349,0.314222712238148
"2278","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.572","D08","TOMB",2024-03-21 15:49:00,572,0.0199,6.349,0.313435186643566
"2279","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.574","D08","TOMB",2024-03-21 15:49:00,574,0.01925,6.349,0.303197353914002
"2280","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.576","D08","TOMB",2024-03-21 15:49:00,576,0.01925,6.349,0.303197353914002
"2281","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.578","D08","TOMB",2024-03-21 15:49:00,578,0.01925,6.349,0.303197353914002
"2282","TOMB.C0.20240321.FIL","TOMB.C0.20240321.FIL.580","D08","TOMB",2024-03-21 15:49:00,580,0.01845,6.349,0.290596944400693
