"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2885","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.238","D06","MCDI",2024-06-26 13:27:00,238,0.15535,3.651,4.25499863051219
"2886","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.240","D06","MCDI",2024-06-26 13:27:00,240,0.1497,3.651,4.10024650780608
"2887","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.242","D06","MCDI",2024-06-26 13:27:00,242,0.14485,3.651,3.96740619008491
"2888","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.244","D06","MCDI",2024-06-26 13:27:00,244,0.14121,3.651,3.86770747740345
"2889","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.246","D06","MCDI",2024-06-26 13:27:00,246,0.13706,3.651,3.7540399890441
"2890","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.248","D06","MCDI",2024-06-26 13:27:00,248,0.1342,3.651,3.67570528622295
"2891","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.250","D06","MCDI",2024-06-26 13:27:00,250,0.13142,3.651,3.5995617639003
"2892","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.252","D06","MCDI",2024-06-26 13:27:00,252,0.12861,3.651,3.52259654889071
"2893","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.254","D06","MCDI",2024-06-26 13:27:00,254,0.1263,3.651,3.45932621199671
"2894","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.256","D06","MCDI",2024-06-26 13:27:00,256,0.12375,3.651,3.38948233360723
"2895","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.258","D06","MCDI",2024-06-26 13:27:00,258,0.12132,3.651,3.32292522596549
"2896","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.340","D06","MCDI",2024-06-26 13:27:00,340,0.0386,3.651,1.05724459052314
"2897","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.342","D06","MCDI",2024-06-26 13:27:00,342,0.03743,3.651,1.02519857573268
"2898","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.344","D06","MCDI",2024-06-26 13:27:00,344,0.03634,3.651,0.995343741440701
"2899","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.346","D06","MCDI",2024-06-26 13:27:00,346,0.03541,3.651,0.969871268145714
"2900","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.348","D06","MCDI",2024-06-26 13:27:00,348,0.03435,3.651,0.940838126540674
"2901","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.350","D06","MCDI",2024-06-26 13:27:00,350,0.03338,3.651,0.914270062996439
"2902","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.352","D06","MCDI",2024-06-26 13:27:00,352,0.03243,3.651,0.888249794576828
"2903","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.354","D06","MCDI",2024-06-26 13:27:00,354,0.03148,3.651,0.862229526157217
"2904","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.356","D06","MCDI",2024-06-26 13:27:00,356,0.03057,3.651,0.837304847986853
"2905","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.358","D06","MCDI",2024-06-26 13:27:00,358,0.02974,3.651,0.814571350314982
"2906","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.280","D06","MCDI",2024-06-26 13:27:00,280,0.09463,3.651,2.59189263215557
"2907","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.282","D06","MCDI",2024-06-26 13:27:00,282,0.09207,3.651,2.52177485620378
"2908","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.284","D06","MCDI",2024-06-26 13:27:00,284,0.08944,3.651,2.4497397973158
"2909","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.286","D06","MCDI",2024-06-26 13:27:00,286,0.08675,3.651,2.37606135305396
"2910","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.288","D06","MCDI",2024-06-26 13:27:00,288,0.08422,3.651,2.3067652697891
"2911","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.290","D06","MCDI",2024-06-26 13:27:00,290,0.08145,3.651,2.23089564502876
"2912","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.292","D06","MCDI",2024-06-26 13:27:00,292,0.0789,3.651,2.16105176663928
"2913","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.294","D06","MCDI",2024-06-26 13:27:00,294,0.07635,3.651,2.09120788824979
"2914","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.296","D06","MCDI",2024-06-26 13:27:00,296,0.074,3.651,2.02684196110655
"2915","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.298","D06","MCDI",2024-06-26 13:27:00,298,0.07189,3.651,1.96904957545878
"2916","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.300","D06","MCDI",2024-06-26 13:27:00,300,0.06978,3.651,1.91125718981101
"2917","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.302","D06","MCDI",2024-06-26 13:27:00,302,0.06771,3.651,1.85456039441249
"2918","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.304","D06","MCDI",2024-06-26 13:27:00,304,0.06577,3.651,1.80142426732402
"2919","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.306","D06","MCDI",2024-06-26 13:27:00,306,0.06382,3.651,1.74801424267324
"2920","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.308","D06","MCDI",2024-06-26 13:27:00,308,0.06189,3.651,1.69515201314708
"2921","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.310","D06","MCDI",2024-06-26 13:27:00,310,0.06018,3.651,1.64831552999178
"2922","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.312","D06","MCDI",2024-06-26 13:27:00,312,0.05851,3.651,1.60257463708573
"2923","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.314","D06","MCDI",2024-06-26 13:27:00,314,0.05666,3.651,1.55190358805807
"2924","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.316","D06","MCDI",2024-06-26 13:27:00,316,0.05519,3.651,1.51164064639825
"2925","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.318","D06","MCDI",2024-06-26 13:27:00,318,0.05353,3.651,1.46617365105451
"2926","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.320","D06","MCDI",2024-06-26 13:27:00,320,0.05203,3.651,1.42508901670775
"2927","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.322","D06","MCDI",2024-06-26 13:27:00,322,0.05044,3.651,1.38153930430019
"2928","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.324","D06","MCDI",2024-06-26 13:27:00,324,0.04895,3.651,1.34072856751575
"2929","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.326","D06","MCDI",2024-06-26 13:27:00,326,0.04752,3.651,1.30156121610518
"2930","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.328","D06","MCDI",2024-06-26 13:27:00,328,0.04614,3.651,1.26376335250616
"2931","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.330","D06","MCDI",2024-06-26 13:27:00,330,0.0447,3.651,1.22432210353328
"2932","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.332","D06","MCDI",2024-06-26 13:27:00,332,0.0434,3.651,1.18871542043276
"2933","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.334","D06","MCDI",2024-06-26 13:27:00,334,0.04219,3.651,1.15557381539304
"2934","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.336","D06","MCDI",2024-06-26 13:27:00,336,0.04094,3.651,1.12133662010408
"2935","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.338","D06","MCDI",2024-06-26 13:27:00,338,0.03975,3.651,1.08874281018899
"2936","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.420","D06","MCDI",2024-06-26 13:27:00,420,0.01236,3.651,0.338537387017256
"2937","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.422","D06","MCDI",2024-06-26 13:27:00,422,0.01208,3.651,0.330868255272528
"2938","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.424","D06","MCDI",2024-06-26 13:27:00,424,0.01178,3.651,0.322651328403177
"2939","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.426","D06","MCDI",2024-06-26 13:27:00,426,0.0115,3.651,0.31498219665845
"2940","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.428","D06","MCDI",2024-06-26 13:27:00,428,0.01123,3.651,0.307586962476034
"2941","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.430","D06","MCDI",2024-06-26 13:27:00,430,0.01094,3.651,0.299643933168995
"2942","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.432","D06","MCDI",2024-06-26 13:27:00,432,0.01065,3.651,0.291700903861956
"2943","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.434","D06","MCDI",2024-06-26 13:27:00,434,0.01043,3.651,0.285675157491098
"2944","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.436","D06","MCDI",2024-06-26 13:27:00,436,0.01019,3.651,0.279101615995618
"2945","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.438","D06","MCDI",2024-06-26 13:27:00,438,0.00995,3.651,0.272528074500137
"2946","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.440","D06","MCDI",2024-06-26 13:27:00,440,0.00973,3.651,0.26650232812928
"2947","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.442","D06","MCDI",2024-06-26 13:27:00,442,0.0095,3.651,0.260202684196111
"2948","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.444","D06","MCDI",2024-06-26 13:27:00,444,0.00927,3.651,0.253903040262942
"2949","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.446","D06","MCDI",2024-06-26 13:27:00,446,0.00907,3.651,0.248425089016708
"2950","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.448","D06","MCDI",2024-06-26 13:27:00,448,0.00887,3.651,0.242947137770474
"2951","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.450","D06","MCDI",2024-06-26 13:27:00,450,0.00865,3.651,0.236921391399617
"2952","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.452","D06","MCDI",2024-06-26 13:27:00,452,0.00848,3.651,0.232265132840318
"2953","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.454","D06","MCDI",2024-06-26 13:27:00,454,0.00831,3.651,0.227608874281019
"2954","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.456","D06","MCDI",2024-06-26 13:27:00,456,0.0081,3.651,0.221857025472473
"2955","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.458","D06","MCDI",2024-06-26 13:27:00,458,0.00797,3.651,0.218296357162421
"2956","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.460","D06","MCDI",2024-06-26 13:27:00,460,0.0078,3.651,0.213640098603122
"2957","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.462","D06","MCDI",2024-06-26 13:27:00,462,0.00765,3.651,0.209531635168447
"2958","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.464","D06","MCDI",2024-06-26 13:27:00,464,0.0075,3.651,0.205423171733772
"2959","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.466","D06","MCDI",2024-06-26 13:27:00,466,0.00737,3.651,0.20186250342372
"2960","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.468","D06","MCDI",2024-06-26 13:27:00,468,0.00722,3.651,0.197754039989044
"2961","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.470","D06","MCDI",2024-06-26 13:27:00,470,0.00709,3.651,0.194193371678992
"2962","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.472","D06","MCDI",2024-06-26 13:27:00,472,0.00697,3.651,0.190906600931252
"2963","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.474","D06","MCDI",2024-06-26 13:27:00,474,0.00688,3.651,0.188441522870446
"2964","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.476","D06","MCDI",2024-06-26 13:27:00,476,0.00677,3.651,0.185428649685018
"2965","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.478","D06","MCDI",2024-06-26 13:27:00,478,0.00662,3.651,0.181320186250342
"2966","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.480","D06","MCDI",2024-06-26 13:27:00,480,0.00654,3.651,0.179129005751849
"2967","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.482","D06","MCDI",2024-06-26 13:27:00,482,0.00641,3.651,0.175568337441797
"2968","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.484","D06","MCDI",2024-06-26 13:27:00,484,0.0063,3.651,0.172555464256368
"2969","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.486","D06","MCDI",2024-06-26 13:27:00,486,0.00619,3.651,0.169542591070939
"2970","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.488","D06","MCDI",2024-06-26 13:27:00,488,0.00609,3.651,0.166803615447823
"2971","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.490","D06","MCDI",2024-06-26 13:27:00,490,0.00603,3.651,0.165160230073952
"2972","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.492","D06","MCDI",2024-06-26 13:27:00,492,0.00593,3.651,0.162421254450835
"2973","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.494","D06","MCDI",2024-06-26 13:27:00,494,0.00577,3.651,0.158038893453848
"2974","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.496","D06","MCDI",2024-06-26 13:27:00,496,0.00567,3.651,0.155299917830731
"2975","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.498","D06","MCDI",2024-06-26 13:27:00,498,0.00561,3.651,0.153656532456861
"2976","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.500","D06","MCDI",2024-06-26 13:27:00,500,0.00554,3.651,0.151739249520679
"2977","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.502","D06","MCDI",2024-06-26 13:27:00,502,0.00541,3.651,0.148178581210627
"2978","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.504","D06","MCDI",2024-06-26 13:27:00,504,0.00539,3.651,0.147630786086004
"2979","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.506","D06","MCDI",2024-06-26 13:27:00,506,0.00531,3.651,0.14543960558751
"2980","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.508","D06","MCDI",2024-06-26 13:27:00,508,0.00521,3.651,0.142700629964393
"2981","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.510","D06","MCDI",2024-06-26 13:27:00,510,0.00513,3.651,0.1405094494659
"2982","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.512","D06","MCDI",2024-06-26 13:27:00,512,0.00507,3.651,0.13886606409203
"2983","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.514","D06","MCDI",2024-06-26 13:27:00,514,0.00498,3.651,0.136400986031224
"2984","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.516","D06","MCDI",2024-06-26 13:27:00,516,0.00493,3.651,0.135031498219666
"2985","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.518","D06","MCDI",2024-06-26 13:27:00,518,0.0048,3.651,0.131470829909614
"2986","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.520","D06","MCDI",2024-06-26 13:27:00,520,0.00473,3.651,0.129553546973432
"2987","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.522","D06","MCDI",2024-06-26 13:27:00,522,0.00467,3.651,0.127910161599562
"2988","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.524","D06","MCDI",2024-06-26 13:27:00,524,0.00459,3.651,0.125718981101068
"2989","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.526","D06","MCDI",2024-06-26 13:27:00,526,0.00455,3.651,0.124623390851821
"2990","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.528","D06","MCDI",2024-06-26 13:27:00,528,0.00452,3.651,0.123801698164886
"2991","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.530","D06","MCDI",2024-06-26 13:27:00,530,0.00446,3.651,0.122158312791016
"2992","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.532","D06","MCDI",2024-06-26 13:27:00,532,0.00438,3.651,0.119967132292523
"2993","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.534","D06","MCDI",2024-06-26 13:27:00,534,0.00432,3.651,0.118323746918652
"2994","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.536","D06","MCDI",2024-06-26 13:27:00,536,0.00427,3.651,0.116954259107094
"2995","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.538","D06","MCDI",2024-06-26 13:27:00,538,0.0042,3.651,0.115036976170912
"2996","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.540","D06","MCDI",2024-06-26 13:27:00,540,0.00416,3.651,0.113941385921665
"2997","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.542","D06","MCDI",2024-06-26 13:27:00,542,0.00414,3.651,0.113393590797042
"2998","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.544","D06","MCDI",2024-06-26 13:27:00,544,0.00407,3.651,0.11147630786086
"2999","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.546","D06","MCDI",2024-06-26 13:27:00,546,0.00401,3.651,0.10983292248699
"3000","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.548","D06","MCDI",2024-06-26 13:27:00,548,0.00399,3.651,0.109285127362366
"3001","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.550","D06","MCDI",2024-06-26 13:27:00,550,0.00393,3.651,0.107641741988496
"3002","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.552","D06","MCDI",2024-06-26 13:27:00,552,0.00389,3.651,0.10654615173925
"3003","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.554","D06","MCDI",2024-06-26 13:27:00,554,0.00381,3.651,0.104354971240756
"3004","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.556","D06","MCDI",2024-06-26 13:27:00,556,0.00382,3.651,0.104628868803068
"3005","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.558","D06","MCDI",2024-06-26 13:27:00,558,0.00376,3.651,0.102985483429197
"3006","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.560","D06","MCDI",2024-06-26 13:27:00,560,0.00368,3.651,0.100794302930704
"3007","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.562","D06","MCDI",2024-06-26 13:27:00,562,0.00368,3.651,0.100794302930704
"3008","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.564","D06","MCDI",2024-06-26 13:27:00,564,0.00361,3.651,0.098877019994522
"3009","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.566","D06","MCDI",2024-06-26 13:27:00,566,0.00358,3.651,0.098055327307587
"3010","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.568","D06","MCDI",2024-06-26 13:27:00,568,0.00354,3.651,0.0969597370583402
"3011","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.570","D06","MCDI",2024-06-26 13:27:00,570,0.00349,3.651,0.0955902492467817
"3012","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.572","D06","MCDI",2024-06-26 13:27:00,572,0.00347,3.651,0.0950424541221583
"3013","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.574","D06","MCDI",2024-06-26 13:27:00,574,0.00342,3.651,0.0936729663105998
"3014","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.576","D06","MCDI",2024-06-26 13:27:00,576,0.00342,3.651,0.0936729663105998
"3015","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.578","D06","MCDI",2024-06-26 13:27:00,578,0.0034,3.651,0.0931251711859764
"3016","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.580","D06","MCDI",2024-06-26 13:27:00,580,0.0033,3.651,0.0903861955628595
"3017","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.582","D06","MCDI",2024-06-26 13:27:00,582,0.00327,3.651,0.0895645028759244
"3018","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.584","D06","MCDI",2024-06-26 13:27:00,584,0.00324,3.651,0.0887428101889893
"3019","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.586","D06","MCDI",2024-06-26 13:27:00,586,0.00324,3.651,0.0887428101889893
"3020","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.588","D06","MCDI",2024-06-26 13:27:00,588,0.00316,3.651,0.0865516296904958
"3021","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.590","D06","MCDI",2024-06-26 13:27:00,590,0.00311,3.651,0.0851821418789373
"3022","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.592","D06","MCDI",2024-06-26 13:27:00,592,0.00315,3.651,0.0862777321281841
"3023","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.594","D06","MCDI",2024-06-26 13:27:00,594,0.00308,3.651,0.0843604491920022
"3024","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.596","D06","MCDI",2024-06-26 13:27:00,596,0.0031,3.651,0.0849082443166256
"3025","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.598","D06","MCDI",2024-06-26 13:27:00,598,0.003,3.651,0.0821692686935086
"3026","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.600","D06","MCDI",2024-06-26 13:27:00,600,0.00303,3.651,0.0829909613804437
"3027","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.360","D06","MCDI",2024-06-26 13:27:00,360,0.02885,3.651,0.790194467269241
"3028","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.362","D06","MCDI",2024-06-26 13:27:00,362,0.02804,3.651,0.768008764721994
"3029","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.364","D06","MCDI",2024-06-26 13:27:00,364,0.02728,3.651,0.747192549986305
"3030","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.366","D06","MCDI",2024-06-26 13:27:00,366,0.02647,3.651,0.725006847439058
"3031","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.368","D06","MCDI",2024-06-26 13:27:00,368,0.0257,3.651,0.703916735141057
"3032","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.370","D06","MCDI",2024-06-26 13:27:00,370,0.02492,3.651,0.682552725280745
"3033","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.372","D06","MCDI",2024-06-26 13:27:00,372,0.02421,3.651,0.663105998356615
"3034","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.374","D06","MCDI",2024-06-26 13:27:00,374,0.02349,3.651,0.643385373870173
"3035","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.376","D06","MCDI",2024-06-26 13:27:00,376,0.02279,3.651,0.624212544508354
"3036","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.378","D06","MCDI",2024-06-26 13:27:00,378,0.02216,3.651,0.606956998082717
"3037","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.380","D06","MCDI",2024-06-26 13:27:00,380,0.02149,3.651,0.588605861407834
"3038","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.382","D06","MCDI",2024-06-26 13:27:00,382,0.02087,3.651,0.571624212544508
"3039","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.384","D06","MCDI",2024-06-26 13:27:00,384,0.02027,3.651,0.555190358805807
"3040","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.386","D06","MCDI",2024-06-26 13:27:00,386,0.01967,3.651,0.538756505067105
"3041","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.388","D06","MCDI",2024-06-26 13:27:00,388,0.01909,3.651,0.522870446453027
"3042","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.390","D06","MCDI",2024-06-26 13:27:00,390,0.01851,3.651,0.506984387838948
"3043","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.392","D06","MCDI",2024-06-26 13:27:00,392,0.01802,3.651,0.493563407285675
"3044","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.394","D06","MCDI",2024-06-26 13:27:00,394,0.01754,3.651,0.480416324294714
"3045","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.396","D06","MCDI",2024-06-26 13:27:00,396,0.01705,3.651,0.466995343741441
"3046","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.398","D06","MCDI",2024-06-26 13:27:00,398,0.01659,3.651,0.454396055875103
"3047","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.400","D06","MCDI",2024-06-26 13:27:00,400,0.01617,3.651,0.442892358258012
"3048","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.402","D06","MCDI",2024-06-26 13:27:00,402,0.01576,3.651,0.431662558203232
"3049","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.404","D06","MCDI",2024-06-26 13:27:00,404,0.01531,3.651,0.419337167899206
"3050","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.406","D06","MCDI",2024-06-26 13:27:00,406,0.0149,3.651,0.408107367844426
"3051","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.408","D06","MCDI",2024-06-26 13:27:00,408,0.01448,3.651,0.396603670227335
"3052","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.410","D06","MCDI",2024-06-26 13:27:00,410,0.01411,3.651,0.386469460421802
"3053","MCDI.SS.20240626.FIL.3","MCDI.SS.20240626.FIL.3.412","D06","MCDI",2024-06-26 13:27:00,412,0.01369,3.651,0.374965762804711
