"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"706","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.484","D09","PRLA",2024-02-07 16:35:00,484,0.00425,27.21,0.0156192576258728
"707","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.486","D09","PRLA",2024-02-07 16:35:00,486,0.00445,27.21,0.0163542815141492
"708","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.488","D09","PRLA",2024-02-07 16:35:00,488,0.0044,27.21,0.0161705255420801
"709","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.490","D09","PRLA",2024-02-07 16:35:00,490,0.00425,27.21,0.0156192576258728
"710","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.492","D09","PRLA",2024-02-07 16:35:00,492,0.0042,27.21,0.0154355016538037
"711","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.494","D09","PRLA",2024-02-07 16:35:00,494,0.00395,27.21,0.0145167217934583
"712","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.496","D09","PRLA",2024-02-07 16:35:00,496,0.00415,27.21,0.0152517456817347
"713","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.498","D09","PRLA",2024-02-07 16:35:00,498,0.004,27.21,0.0147004777655274
"714","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.500","D09","PRLA",2024-02-07 16:35:00,500,0.00365,27.21,0.0134141859610437
"715","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.502","D09","PRLA",2024-02-07 16:35:00,502,0.0034,27.21,0.0124954061006983
"716","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.504","D09","PRLA",2024-02-07 16:35:00,504,0.0035,27.21,0.0128629180448365
"717","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.506","D09","PRLA",2024-02-07 16:35:00,506,0.0034,27.21,0.0124954061006983
"718","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.508","D09","PRLA",2024-02-07 16:35:00,508,0.00335,27.21,0.0123116501286292
"719","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.510","D09","PRLA",2024-02-07 16:35:00,510,0.00305,27.21,0.0112091142962146
"720","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.512","D09","PRLA",2024-02-07 16:35:00,512,0.0035,27.21,0.0128629180448365
"721","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.514","D09","PRLA",2024-02-07 16:35:00,514,0.00335,27.21,0.0123116501286292
"722","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.516","D09","PRLA",2024-02-07 16:35:00,516,0.00315,27.21,0.0115766262403528
"723","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.518","D09","PRLA",2024-02-07 16:35:00,518,0.0029,27.21,0.0106578463800073
"724","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.520","D09","PRLA",2024-02-07 16:35:00,520,0.00305,27.21,0.0112091142962146
"725","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.522","D09","PRLA",2024-02-07 16:35:00,522,0.00285,27.21,0.0104740904079383
"726","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.524","D09","PRLA",2024-02-07 16:35:00,524,0.0029,27.21,0.0106578463800073
"727","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.526","D09","PRLA",2024-02-07 16:35:00,526,0.0028,27.21,0.0102903344358692
"728","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.528","D09","PRLA",2024-02-07 16:35:00,528,0.003,27.21,0.0110253583241455
"729","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.530","D09","PRLA",2024-02-07 16:35:00,530,0.0028,27.21,0.0102903344358692
"730","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.532","D09","PRLA",2024-02-07 16:35:00,532,0.0027,27.21,0.00992282249173098
"731","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.534","D09","PRLA",2024-02-07 16:35:00,534,0.00265,27.21,0.00973906651966189
"732","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.536","D09","PRLA",2024-02-07 16:35:00,536,0.00265,27.21,0.00973906651966189
"733","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.538","D09","PRLA",2024-02-07 16:35:00,538,0.00255,27.21,0.0093715545755237
"734","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.540","D09","PRLA",2024-02-07 16:35:00,540,0.0025,27.21,0.00918779860345461
"735","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.542","D09","PRLA",2024-02-07 16:35:00,542,0.00245,27.21,0.00900404263138552
"736","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.544","D09","PRLA",2024-02-07 16:35:00,544,0.00245,27.21,0.00900404263138552
"737","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.546","D09","PRLA",2024-02-07 16:35:00,546,0.0024,27.21,0.00882028665931643
"738","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.548","D09","PRLA",2024-02-07 16:35:00,548,0.00245,27.21,0.00900404263138552
"739","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.550","D09","PRLA",2024-02-07 16:35:00,550,0.00245,27.21,0.00900404263138552
"740","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.552","D09","PRLA",2024-02-07 16:35:00,552,0.00215,27.21,0.00790150679897097
"741","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.554","D09","PRLA",2024-02-07 16:35:00,554,0.00215,27.21,0.00790150679897097
"742","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.556","D09","PRLA",2024-02-07 16:35:00,556,0.00175,27.21,0.00643145902241823
"743","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.558","D09","PRLA",2024-02-07 16:35:00,558,0.00205,27.21,0.00753399485483278
"744","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.560","D09","PRLA",2024-02-07 16:35:00,560,0.002,27.21,0.00735023888276369
"745","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.562","D09","PRLA",2024-02-07 16:35:00,562,0.002,27.21,0.00735023888276369
"746","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.564","D09","PRLA",2024-02-07 16:35:00,564,0.00185,27.21,0.00679897096655641
"747","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.566","D09","PRLA",2024-02-07 16:35:00,566,0.002,27.21,0.00735023888276369
"748","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.568","D09","PRLA",2024-02-07 16:35:00,568,0.0023,27.21,0.00845277471517824
"749","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.570","D09","PRLA",2024-02-07 16:35:00,570,0.002,27.21,0.00735023888276369
"750","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.572","D09","PRLA",2024-02-07 16:35:00,572,0.00175,27.21,0.00643145902241823
"751","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.574","D09","PRLA",2024-02-07 16:35:00,574,0.00215,27.21,0.00790150679897097
"752","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.576","D09","PRLA",2024-02-07 16:35:00,576,0.00185,27.21,0.00679897096655641
"753","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.578","D09","PRLA",2024-02-07 16:35:00,578,0.00195,27.21,0.0071664829106946
"754","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.580","D09","PRLA",2024-02-07 16:35:00,580,0.0017,27.21,0.00624770305034914
"755","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.582","D09","PRLA",2024-02-07 16:35:00,582,0.0013,27.21,0.0047776552737964
"756","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.584","D09","PRLA",2024-02-07 16:35:00,584,0.0016,27.21,0.00588019110621095
"757","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.586","D09","PRLA",2024-02-07 16:35:00,586,0.00175,27.21,0.00643145902241823
"758","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.588","D09","PRLA",2024-02-07 16:35:00,588,0.00155,27.21,0.00569643513414186
"759","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.590","D09","PRLA",2024-02-07 16:35:00,590,0.00145,27.21,0.00532892319000367
"760","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.592","D09","PRLA",2024-02-07 16:35:00,592,0.00185,27.21,0.00679897096655641
"761","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.594","D09","PRLA",2024-02-07 16:35:00,594,0.0016,27.21,0.00588019110621095
"762","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.596","D09","PRLA",2024-02-07 16:35:00,596,0.00145,27.21,0.00532892319000367
"763","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.598","D09","PRLA",2024-02-07 16:35:00,598,0.00155,27.21,0.00569643513414186
"764","PRLA.C0.20240207.FIL","PRLA.C0.20240207.FIL.600","D09","PRLA",2024-02-07 16:35:00,600,0.00165,27.21,0.00606394707828004
"765","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.220","D09","PRLA",2024-03-06 15:45:00,220,0.92765,30.63,3.02856676460986
"766","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.222","D09","PRLA",2024-03-06 15:45:00,222,0.87695,30.63,2.86304276852759
"767","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.224","D09","PRLA",2024-03-06 15:45:00,224,0.83115,30.63,2.71351616062684
"768","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.226","D09","PRLA",2024-03-06 15:45:00,226,0.7891,30.63,2.5762324518446
"769","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.228","D09","PRLA",2024-03-06 15:45:00,228,0.74935,30.63,2.44645772118838
"770","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.230","D09","PRLA",2024-03-06 15:45:00,230,0.7183,30.63,2.3450865164871
"771","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.232","D09","PRLA",2024-03-06 15:45:00,232,0.68265,30.63,2.22869735553379
"772","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.234","D09","PRLA",2024-03-06 15:45:00,234,0.6481,30.63,2.11589944498857
"773","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.236","D09","PRLA",2024-03-06 15:45:00,236,0.6177,30.63,2.01665034280117
"774","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.238","D09","PRLA",2024-03-06 15:45:00,238,0.5908,30.63,1.92882794645772
"775","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.240","D09","PRLA",2024-03-06 15:45:00,240,0.56675,30.63,1.85031015344434
"776","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.242","D09","PRLA",2024-03-06 15:45:00,242,0.54545,30.63,1.78077048645119
"777","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.244","D09","PRLA",2024-03-06 15:45:00,244,0.5297,30.63,1.72935031015344
"778","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.246","D09","PRLA",2024-03-06 15:45:00,246,0.5126,30.63,1.67352269017303
"779","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.248","D09","PRLA",2024-03-06 15:45:00,248,0.50065,30.63,1.63450865164871
"780","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.250","D09","PRLA",2024-03-06 15:45:00,250,0.48955,30.63,1.59826967025792
"781","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.252","D09","PRLA",2024-03-06 15:45:00,252,0.47765,30.63,1.55941887038851
"782","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.254","D09","PRLA",2024-03-06 15:45:00,254,0.468,30.63,1.52791380999021
"783","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.256","D09","PRLA",2024-03-06 15:45:00,256,0.4557,30.63,1.48775710088149
"784","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.258","D09","PRLA",2024-03-06 15:45:00,258,0.44315,30.63,1.4467841984982
"785","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.260","D09","PRLA",2024-03-06 15:45:00,260,0.43035,30.63,1.40499510284035
"786","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.262","D09","PRLA",2024-03-06 15:45:00,262,0.4165,30.63,1.35977799542932
"787","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.264","D09","PRLA",2024-03-06 15:45:00,264,0.402,30.63,1.31243878550441
"788","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.266","D09","PRLA",2024-03-06 15:45:00,266,0.3862,30.63,1.26085537055175
"789","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.268","D09","PRLA",2024-03-06 15:45:00,268,0.37155,30.63,1.2130264446621
"790","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.270","D09","PRLA",2024-03-06 15:45:00,270,0.35415,30.63,1.1562193927522
"791","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.272","D09","PRLA",2024-03-06 15:45:00,272,0.34025,30.63,1.11083904668626
"792","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.274","D09","PRLA",2024-03-06 15:45:00,274,0.3243,30.63,1.05876591576885
"793","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.276","D09","PRLA",2024-03-06 15:45:00,276,0.30915,30.63,1.00930460333007
"794","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.278","D09","PRLA",2024-03-06 15:45:00,278,0.29555,30.63,0.964903689193601
"795","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.280","D09","PRLA",2024-03-06 15:45:00,280,0.28065,30.63,0.916258570029383
"796","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.282","D09","PRLA",2024-03-06 15:45:00,282,0.2674,30.63,0.87300032647731
"797","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.284","D09","PRLA",2024-03-06 15:45:00,284,0.25435,30.63,0.830395037544891
"798","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.286","D09","PRLA",2024-03-06 15:45:00,286,0.24135,30.63,0.787952987267385
"799","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.288","D09","PRLA",2024-03-06 15:45:00,288,0.22985,30.63,0.750408096637284
"800","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.290","D09","PRLA",2024-03-06 15:45:00,290,0.2174,30.63,0.709761671563826
"801","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.292","D09","PRLA",2024-03-06 15:45:00,292,0.20645,30.63,0.674012406137774
"802","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.294","D09","PRLA",2024-03-06 15:45:00,294,0.19505,30.63,0.636793992817499
"803","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.296","D09","PRLA",2024-03-06 15:45:00,296,0.1855,30.63,0.605615409729024
"804","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.298","D09","PRLA",2024-03-06 15:45:00,298,0.177,30.63,0.577864838393732
"805","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.300","D09","PRLA",2024-03-06 15:45:00,300,0.1687,30.63,0.550767221678093
"806","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.302","D09","PRLA",2024-03-06 15:45:00,302,0.16125,30.63,0.526444662095984
"807","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.304","D09","PRLA",2024-03-06 15:45:00,304,0.154,30.63,0.502775057133529
"808","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.306","D09","PRLA",2024-03-06 15:45:00,306,0.14705,30.63,0.480084884100555
"809","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.308","D09","PRLA",2024-03-06 15:45:00,308,0.1409,30.63,0.460006529546197
"810","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.310","D09","PRLA",2024-03-06 15:45:00,310,0.13515,30.63,0.441234084231146
"811","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.312","D09","PRLA",2024-03-06 15:45:00,312,0.12975,30.63,0.42360430950049
"812","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.314","D09","PRLA",2024-03-06 15:45:00,314,0.12425,30.63,0.405648057460007
"813","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.316","D09","PRLA",2024-03-06 15:45:00,316,0.1201,30.63,0.392099249102187
"814","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.318","D09","PRLA",2024-03-06 15:45:00,318,0.1153,30.63,0.376428338230493
"815","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.320","D09","PRLA",2024-03-06 15:45:00,320,0.1111,30.63,0.36271629121776
"816","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.322","D09","PRLA",2024-03-06 15:45:00,322,0.107,30.63,0.349330721514855
"817","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.324","D09","PRLA",2024-03-06 15:45:00,324,0.10295,30.63,0.336108390466863
"818","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.326","D09","PRLA",2024-03-06 15:45:00,326,0.0989,30.63,0.32288605941887
"819","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.328","D09","PRLA",2024-03-06 15:45:00,328,0.09525,30.63,0.310969637610186
"820","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.330","D09","PRLA",2024-03-06 15:45:00,330,0.0917,30.63,0.299379693111329
"821","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.332","D09","PRLA",2024-03-06 15:45:00,332,0.08845,30.63,0.288769180541952
"822","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.334","D09","PRLA",2024-03-06 15:45:00,334,0.0854,30.63,0.27881162259223
"823","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.336","D09","PRLA",2024-03-06 15:45:00,336,0.0824,30.63,0.269017303297421
"824","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.338","D09","PRLA",2024-03-06 15:45:00,338,0.07965,30.63,0.260039177277179
"825","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.340","D09","PRLA",2024-03-06 15:45:00,340,0.0771,30.63,0.251714005876592
"826","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.342","D09","PRLA",2024-03-06 15:45:00,342,0.0743,30.63,0.242572641201437
"827","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.344","D09","PRLA",2024-03-06 15:45:00,344,0.0718,30.63,0.234410708455762
"828","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.346","D09","PRLA",2024-03-06 15:45:00,346,0.06985,30.63,0.228044400914136
"829","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.348","D09","PRLA",2024-03-06 15:45:00,348,0.0676,30.63,0.22069866144303
"830","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.350","D09","PRLA",2024-03-06 15:45:00,350,0.06555,30.63,0.214005876591577
"831","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.352","D09","PRLA",2024-03-06 15:45:00,352,0.06345,30.63,0.207149853085211
"832","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.354","D09","PRLA",2024-03-06 15:45:00,354,0.06185,30.63,0.201926216127979
"833","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.356","D09","PRLA",2024-03-06 15:45:00,356,0.06005,30.63,0.196049624551094
"834","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.358","D09","PRLA",2024-03-06 15:45:00,358,0.0584,30.63,0.190662748938949
"835","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.360","D09","PRLA",2024-03-06 15:45:00,360,0.0566,30.63,0.184786157362063
"836","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.362","D09","PRLA",2024-03-06 15:45:00,362,0.05475,30.63,0.178746327130264
"837","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.364","D09","PRLA",2024-03-06 15:45:00,364,0.0535,30.63,0.174665360757427
"838","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.366","D09","PRLA",2024-03-06 15:45:00,366,0.05195,30.63,0.169604962455109
"839","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.368","D09","PRLA",2024-03-06 15:45:00,368,0.0509,30.63,0.166176950701926
"840","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.370","D09","PRLA",2024-03-06 15:45:00,370,0.0495,30.63,0.161606268364349
"841","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.372","D09","PRLA",2024-03-06 15:45:00,372,0.04795,30.63,0.156545870062031
"842","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.374","D09","PRLA",2024-03-06 15:45:00,374,0.04665,30.63,0.15230166503428
"843","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.376","D09","PRLA",2024-03-06 15:45:00,376,0.0455,30.63,0.14854717597127
"844","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.378","D09","PRLA",2024-03-06 15:45:00,378,0.0447,30.63,0.145935357492654
"845","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.380","D09","PRLA",2024-03-06 15:45:00,380,0.0433,30.63,0.141364675155077
"846","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.382","D09","PRLA",2024-03-06 15:45:00,382,0.04225,30.63,0.137936663401894
"847","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.384","D09","PRLA",2024-03-06 15:45:00,384,0.04135,30.63,0.134998367613451
"848","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.386","D09","PRLA",2024-03-06 15:45:00,386,0.04025,30.63,0.131407117205354
"849","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.388","D09","PRLA",2024-03-06 15:45:00,388,0.03935,30.63,0.128468821416912
"850","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.390","D09","PRLA",2024-03-06 15:45:00,390,0.03835,30.63,0.125204048318642
"851","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.392","D09","PRLA",2024-03-06 15:45:00,392,0.03775,30.63,0.12324518445968
"852","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.394","D09","PRLA",2024-03-06 15:45:00,394,0.03685,30.63,0.120306888671237
"853","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.396","D09","PRLA",2024-03-06 15:45:00,396,0.03625,30.63,0.118348024812276
"854","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.398","D09","PRLA",2024-03-06 15:45:00,398,0.03555,30.63,0.116062683643487
"855","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.400","D09","PRLA",2024-03-06 15:45:00,400,0.035,30.63,0.114267058439438
"856","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.402","D09","PRLA",2024-03-06 15:45:00,402,0.0346,30.63,0.112961149200131
"857","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.404","D09","PRLA",2024-03-06 15:45:00,404,0.0336,30.63,0.109696376101861
"858","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.406","D09","PRLA",2024-03-06 15:45:00,406,0.03295,30.63,0.107574273587986
"859","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.408","D09","PRLA",2024-03-06 15:45:00,408,0.0324,30.63,0.105778648383937
"860","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.410","D09","PRLA",2024-03-06 15:45:00,410,0.0319,30.63,0.104146261834802
"861","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.412","D09","PRLA",2024-03-06 15:45:00,412,0.03115,30.63,0.1016976820111
"862","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.414","D09","PRLA",2024-03-06 15:45:00,414,0.0304,30.63,0.099249102187398
"863","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.416","D09","PRLA",2024-03-06 15:45:00,416,0.02995,30.63,0.0977799542931766
"864","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.418","D09","PRLA",2024-03-06 15:45:00,418,0.02945,30.63,0.0961475677440418
"865","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.420","D09","PRLA",2024-03-06 15:45:00,420,0.02925,30.63,0.0954946131243879
"866","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.422","D09","PRLA",2024-03-06 15:45:00,422,0.02885,30.63,0.09418870388508
"867","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.424","D09","PRLA",2024-03-06 15:45:00,424,0.0285,30.63,0.0930460333006856
"868","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.426","D09","PRLA",2024-03-06 15:45:00,426,0.02805,30.63,0.0915768854064642
"869","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.428","D09","PRLA",2024-03-06 15:45:00,428,0.02755,30.63,0.0899444988573294
"870","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.430","D09","PRLA",2024-03-06 15:45:00,430,0.02695,30.63,0.0879856349983676
"871","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.432","D09","PRLA",2024-03-06 15:45:00,432,0.0266,30.63,0.0868429644139732
"872","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.434","D09","PRLA",2024-03-06 15:45:00,434,0.02635,30.63,0.0860267711394058
"873","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.436","D09","PRLA",2024-03-06 15:45:00,436,0.0259,30.63,0.0845576232451845
"874","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.438","D09","PRLA",2024-03-06 15:45:00,438,0.0257,30.63,0.0839046686255305
"875","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.440","D09","PRLA",2024-03-06 15:45:00,440,0.02545,30.63,0.0830884753509631
"876","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.442","D09","PRLA",2024-03-06 15:45:00,442,0.02475,30.63,0.0808031341821744
"877","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.444","D09","PRLA",2024-03-06 15:45:00,444,0.0243,30.63,0.079333986287953
"878","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.446","D09","PRLA",2024-03-06 15:45:00,446,0.02395,30.63,0.0781913157035586
"879","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.448","D09","PRLA",2024-03-06 15:45:00,448,0.02345,30.63,0.0765589291544238
"880","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.450","D09","PRLA",2024-03-06 15:45:00,450,0.0231,30.63,0.0754162585700294
"881","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.452","D09","PRLA",2024-03-06 15:45:00,452,0.0228,30.63,0.0744368266405485
"882","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.454","D09","PRLA",2024-03-06 15:45:00,454,0.02245,30.63,0.0732941560561541
"883","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.456","D09","PRLA",2024-03-06 15:45:00,456,0.0222,30.63,0.0724779627815867
"884","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.458","D09","PRLA",2024-03-06 15:45:00,458,0.0217,30.63,0.0708455762324518
"885","PRLA.C0.20240306.FIL","PRLA.C0.20240306.FIL.460","D09","PRLA",2024-03-06 15:45:00,460,0.0216,30.63,0.0705190989226249
