"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1258","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.302","D09","PRPO",2024-07-09 13:33:00,302,0.15155,25.31,0.598775187672857
"1259","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.304","D09","PRPO",2024-07-09 13:33:00,304,0.1452,25.31,0.573686290003951
"1260","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.306","D09","PRPO",2024-07-09 13:33:00,306,0.1391,25.31,0.549585144211774
"1261","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.308","D09","PRPO",2024-07-09 13:33:00,308,0.13355,25.31,0.5276570525484
"1262","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.310","D09","PRPO",2024-07-09 13:33:00,310,0.1285,25.31,0.507704464638483
"1263","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.312","D09","PRPO",2024-07-09 13:33:00,312,0.12395,25.31,0.489727380482023
"1264","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.314","D09","PRPO",2024-07-09 13:33:00,314,0.1188,25.31,0.469379691821414
"1265","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.316","D09","PRPO",2024-07-09 13:33:00,316,0.1151,25.31,0.454760964045832
"1266","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.318","D09","PRPO",2024-07-09 13:33:00,318,0.1106,25.31,0.436981430264718
"1267","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.320","D09","PRPO",2024-07-09 13:33:00,320,0.1067,25.31,0.421572500987752
"1268","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.322","D09","PRPO",2024-07-09 13:33:00,322,0.1028,25.31,0.406163571710786
"1269","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.324","D09","PRPO",2024-07-09 13:33:00,324,0.0992,25.31,0.391939944685895
"1270","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.326","D09","PRPO",2024-07-09 13:33:00,326,0.09535,25.31,0.376728565784275
"1271","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.328","D09","PRPO",2024-07-09 13:33:00,328,0.0921,25.31,0.363887791386804
"1272","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.330","D09","PRPO",2024-07-09 13:33:00,330,0.08865,25.31,0.350256815487949
"1273","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.332","D09","PRPO",2024-07-09 13:33:00,332,0.0856,25.31,0.338206242591861
"1274","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.334","D09","PRPO",2024-07-09 13:33:00,334,0.08285,25.31,0.327340971947847
"1275","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.336","D09","PRPO",2024-07-09 13:33:00,336,0.0801,25.31,0.316475701303833
"1276","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.338","D09","PRPO",2024-07-09 13:33:00,338,0.0775,25.31,0.306203081785855
"1277","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.340","D09","PRPO",2024-07-09 13:33:00,340,0.0751,25.31,0.296720663769261
"1278","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.342","D09","PRPO",2024-07-09 13:33:00,342,0.07255,25.31,0.28664559462663
"1279","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.344","D09","PRPO",2024-07-09 13:33:00,344,0.07025,25.31,0.277558277360727
"1280","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.346","D09","PRPO",2024-07-09 13:33:00,346,0.06825,25.31,0.269656262346898
"1281","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.348","D09","PRPO",2024-07-09 13:33:00,348,0.0661,25.31,0.261161596207033
"1282","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.350","D09","PRPO",2024-07-09 13:33:00,350,0.06425,25.31,0.253852232319241
"1283","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.352","D09","PRPO",2024-07-09 13:33:00,352,0.06225,25.31,0.245950217305413
"1284","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.354","D09","PRPO",2024-07-09 13:33:00,354,0.06045,25.31,0.238838403792967
"1285","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.356","D09","PRPO",2024-07-09 13:33:00,356,0.0585,25.31,0.231133939154484
"1286","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.358","D09","PRPO",2024-07-09 13:33:00,358,0.05705,25.31,0.225404978269459
"1287","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.360","D09","PRPO",2024-07-09 13:33:00,360,0.0554,25.31,0.21888581588305
"1288","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.362","D09","PRPO",2024-07-09 13:33:00,362,0.0539,25.31,0.212959304622679
"1289","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.364","D09","PRPO",2024-07-09 13:33:00,364,0.05225,25.31,0.20644014223627
"1290","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.366","D09","PRPO",2024-07-09 13:33:00,366,0.05065,25.31,0.200118530225207
"1291","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.368","D09","PRPO",2024-07-09 13:33:00,368,0.04925,25.31,0.194587119715527
"1292","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.370","D09","PRPO",2024-07-09 13:33:00,370,0.048,25.31,0.189648360331885
"1293","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.372","D09","PRPO",2024-07-09 13:33:00,372,0.0466,25.31,0.184116949822205
"1294","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.374","D09","PRPO",2024-07-09 13:33:00,374,0.0452,25.31,0.178585539312525
"1295","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.376","D09","PRPO",2024-07-09 13:33:00,376,0.0441,25.31,0.174239431054919
"1296","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.378","D09","PRPO",2024-07-09 13:33:00,378,0.043,25.31,0.169893322797313
"1297","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.380","D09","PRPO",2024-07-09 13:33:00,380,0.0418,25.31,0.165152113789016
"1298","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.382","D09","PRPO",2024-07-09 13:33:00,382,0.04095,25.31,0.161793757408139
"1299","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.384","D09","PRPO",2024-07-09 13:33:00,384,0.03965,25.31,0.156657447649151
"1300","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.386","D09","PRPO",2024-07-09 13:33:00,386,0.0387,25.31,0.152903990517582
"1301","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.388","D09","PRPO",2024-07-09 13:33:00,388,0.0379,25.31,0.149743184512051
"1302","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.390","D09","PRPO",2024-07-09 13:33:00,390,0.0369,25.31,0.145792177005136
"1303","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.392","D09","PRPO",2024-07-09 13:33:00,392,0.03605,25.31,0.142433820624259
"1304","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.394","D09","PRPO",2024-07-09 13:33:00,394,0.0352,25.31,0.139075464243382
"1305","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.396","D09","PRPO",2024-07-09 13:33:00,396,0.0345,25.31,0.136309758988542
"1306","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.398","D09","PRPO",2024-07-09 13:33:00,398,0.03365,25.31,0.132951402607665
"1307","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.400","D09","PRPO",2024-07-09 13:33:00,400,0.03325,25.31,0.131370999604899
"1308","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.562","D09","PRPO",2024-07-09 13:33:00,562,0.01295,25.31,0.0511655472145397
"1309","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.564","D09","PRPO",2024-07-09 13:33:00,564,0.01335,25.31,0.0527459502173054
"1310","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.566","D09","PRPO",2024-07-09 13:33:00,566,0.0128,25.31,0.0505728960885026
"1311","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.568","D09","PRPO",2024-07-09 13:33:00,568,0.013,25.31,0.0513630975898854
"1312","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.570","D09","PRPO",2024-07-09 13:33:00,570,0.01275,25.31,0.0503753457131569
"1313","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.572","D09","PRPO",2024-07-09 13:33:00,572,0.01275,25.31,0.0503753457131569
"1314","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.574","D09","PRPO",2024-07-09 13:33:00,574,0.01265,25.31,0.0499802449624654
"1315","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.576","D09","PRPO",2024-07-09 13:33:00,576,0.0126,25.31,0.0497826945871197
"1316","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.578","D09","PRPO",2024-07-09 13:33:00,578,0.01295,25.31,0.0511655472145397
"1317","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.580","D09","PRPO",2024-07-09 13:33:00,580,0.0128,25.31,0.0505728960885026
"1318","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.582","D09","PRPO",2024-07-09 13:33:00,582,0.01275,25.31,0.0503753457131569
"1319","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.584","D09","PRPO",2024-07-09 13:33:00,584,0.01235,25.31,0.0487949427103912
"1320","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.586","D09","PRPO",2024-07-09 13:33:00,586,0.0122,25.31,0.048202291584354
"1321","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.588","D09","PRPO",2024-07-09 13:33:00,588,0.0121,25.31,0.0478071908336626
"1322","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.590","D09","PRPO",2024-07-09 13:33:00,590,0.0121,25.31,0.0478071908336626
"1323","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.592","D09","PRPO",2024-07-09 13:33:00,592,0.0122,25.31,0.048202291584354
"1324","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.594","D09","PRPO",2024-07-09 13:33:00,594,0.01225,25.31,0.0483998419596997
"1325","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.596","D09","PRPO",2024-07-09 13:33:00,596,0.01205,25.31,0.0476096404583169
"1326","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.598","D09","PRPO",2024-07-09 13:33:00,598,0.0116,25.31,0.0458316870802054
"1327","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.600","D09","PRPO",2024-07-09 13:33:00,600,0.0119,25.31,0.0470169893322797
"1328","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.548","D09","PRPO",2024-07-09 13:33:00,548,0.01415,25.31,0.0559067562228368
"1329","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.550","D09","PRPO",2024-07-09 13:33:00,550,0.01405,25.31,0.0555116554721454
"1330","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.552","D09","PRPO",2024-07-09 13:33:00,552,0.01365,25.31,0.0539312524693797
"1331","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.554","D09","PRPO",2024-07-09 13:33:00,554,0.01365,25.31,0.0539312524693797
"1332","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.556","D09","PRPO",2024-07-09 13:33:00,556,0.01335,25.31,0.0527459502173054
"1333","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.558","D09","PRPO",2024-07-09 13:33:00,558,0.0135,25.31,0.0533386013433426
"1334","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.560","D09","PRPO",2024-07-09 13:33:00,560,0.01295,25.31,0.0511655472145397
"1335","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.544","D09","PRPO",2024-07-09 13:33:00,544,0.01445,25.31,0.0570920584749111
"1336","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.546","D09","PRPO",2024-07-09 13:33:00,546,0.01425,25.31,0.0563018569735283
"1337","PRPO.C0.20240709.FIL","PRPO.C0.20240709.FIL.542","D09","PRPO",2024-07-09 13:33:00,542,0.0146,25.31,0.0576847096009483
"1338","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.220","D09","PRPO",2024-07-09 13:33:00,220,0.7608,26.14,2.91048201989288
"1339","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.222","D09","PRPO",2024-07-09 13:33:00,222,0.72555,26.14,2.7756312165264
"1340","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.224","D09","PRPO",2024-07-09 13:33:00,224,0.6927,26.14,2.64996174445295
"1341","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.226","D09","PRPO",2024-07-09 13:33:00,226,0.6622,26.14,2.53328232593726
"1342","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.228","D09","PRPO",2024-07-09 13:33:00,228,0.63425,26.14,2.42635807192043
"1343","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.230","D09","PRPO",2024-07-09 13:33:00,230,0.61205,26.14,2.34143075745983
"1344","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.232","D09","PRPO",2024-07-09 13:33:00,232,0.58535,26.14,2.23928844682479
"1345","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.234","D09","PRPO",2024-07-09 13:33:00,234,0.5596,26.14,2.14078041315991
"1346","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.236","D09","PRPO",2024-07-09 13:33:00,236,0.5363,26.14,2.05164498852334
"1347","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.238","D09","PRPO",2024-07-09 13:33:00,238,0.5157,26.14,1.97283856159143
"1348","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.240","D09","PRPO",2024-07-09 13:33:00,240,0.49655,26.14,1.8995791889824
"1349","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.242","D09","PRPO",2024-07-09 13:33:00,242,0.4803,26.14,1.83741392501913
"1350","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.244","D09","PRPO",2024-07-09 13:33:00,244,0.4679,26.14,1.78997704667177
"1351","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.246","D09","PRPO",2024-07-09 13:33:00,246,0.4542,26.14,1.73756694720735
"1352","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.248","D09","PRPO",2024-07-09 13:33:00,248,0.4449,26.14,1.70198928844682
"1353","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.250","D09","PRPO",2024-07-09 13:33:00,250,0.43555,26.14,1.66622035195103
"1354","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.252","D09","PRPO",2024-07-09 13:33:00,252,0.426,26.14,1.62968630451415
"1355","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.254","D09","PRPO",2024-07-09 13:33:00,254,0.4174,26.14,1.59678653404744
"1356","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.256","D09","PRPO",2024-07-09 13:33:00,256,0.4071,26.14,1.55738332058148
"1357","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.258","D09","PRPO",2024-07-09 13:33:00,258,0.3961,26.14,1.51530221882173
"1358","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.260","D09","PRPO",2024-07-09 13:33:00,260,0.38555,26.14,1.47494261667942
"1359","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.262","D09","PRPO",2024-07-09 13:33:00,262,0.3731,26.14,1.42731446059679
"1360","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.264","D09","PRPO",2024-07-09 13:33:00,264,0.3608,26.14,1.38026013771997
"1361","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.266","D09","PRPO",2024-07-09 13:33:00,266,0.3475,26.14,1.32938026013772
"1362","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.268","D09","PRPO",2024-07-09 13:33:00,268,0.33485,26.14,1.280986993114
"1363","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.270","D09","PRPO",2024-07-09 13:33:00,270,0.32075,26.14,1.22704667176741
"1364","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.272","D09","PRPO",2024-07-09 13:33:00,272,0.30935,26.14,1.18343534812548
"1365","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.274","D09","PRPO",2024-07-09 13:33:00,274,0.2958,26.14,1.13159908186687
"1366","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.276","D09","PRPO",2024-07-09 13:33:00,276,0.2835,26.14,1.08454475899005
"1367","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.278","D09","PRPO",2024-07-09 13:33:00,278,0.2718,26.14,1.0397857689365
"1368","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.280","D09","PRPO",2024-07-09 13:33:00,280,0.2593,26.14,0.991966335118592
"1369","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.282","D09","PRPO",2024-07-09 13:33:00,282,0.2484,26.14,0.95026778882938
"1370","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.284","D09","PRPO",2024-07-09 13:33:00,284,0.23695,26.14,0.906465187452181
"1371","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.286","D09","PRPO",2024-07-09 13:33:00,286,0.2262,26.14,0.865340474368783
"1372","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.288","D09","PRPO",2024-07-09 13:33:00,288,0.2157,26.14,0.825172149961744
"1373","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.290","D09","PRPO",2024-07-09 13:33:00,290,0.2052,26.14,0.785003825554705
"1374","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.292","D09","PRPO",2024-07-09 13:33:00,292,0.19545,26.14,0.747704667176741
"1375","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.294","D09","PRPO",2024-07-09 13:33:00,294,0.1859,26.14,0.711170619739862
"1376","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.296","D09","PRPO",2024-07-09 13:33:00,296,0.17755,26.14,0.679227237949503
"1377","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.298","D09","PRPO",2024-07-09 13:33:00,298,0.17015,26.14,0.650918133129304
"1378","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.300","D09","PRPO",2024-07-09 13:33:00,300,0.1628,26.14,0.622800306044376
"1379","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.302","D09","PRPO",2024-07-09 13:33:00,302,0.1562,26.14,0.597551644988523
"1380","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.304","D09","PRPO",2024-07-09 13:33:00,304,0.1499,26.14,0.5734506503443
"1381","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.306","D09","PRPO",2024-07-09 13:33:00,306,0.1438,26.14,0.550114766641163
"1382","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.308","D09","PRPO",2024-07-09 13:33:00,308,0.1382,26.14,0.528691660290742
"1383","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.310","D09","PRPO",2024-07-09 13:33:00,310,0.13315,26.14,0.509372609028309
"1384","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.312","D09","PRPO",2024-07-09 13:33:00,312,0.1285,26.14,0.491583779648049
"1385","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.314","D09","PRPO",2024-07-09 13:33:00,314,0.12345,26.14,0.472264728385616
"1386","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.316","D09","PRPO",2024-07-09 13:33:00,316,0.11975,26.14,0.458110175975516
"1387","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.318","D09","PRPO",2024-07-09 13:33:00,318,0.1151,26.14,0.440321346595256
"1388","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.320","D09","PRPO",2024-07-09 13:33:00,320,0.11135,26.14,0.425975516449885
"1389","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.322","D09","PRPO",2024-07-09 13:33:00,322,0.10735,26.14,0.410673297628156
"1390","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.324","D09","PRPO",2024-07-09 13:33:00,324,0.10385,26.14,0.397283856159143
"1391","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.326","D09","PRPO",2024-07-09 13:33:00,326,0.1,26.14,0.382555470543229
"1392","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.328","D09","PRPO",2024-07-09 13:33:00,328,0.0966,26.14,0.369548584544759
"1393","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.330","D09","PRPO",2024-07-09 13:33:00,330,0.0931,26.14,0.356159143075746
"1394","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.332","D09","PRPO",2024-07-09 13:33:00,332,0.09005,26.14,0.344491201224177
"1395","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.334","D09","PRPO",2024-07-09 13:33:00,334,0.0873,26.14,0.333970925784239
"1396","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.336","D09","PRPO",2024-07-09 13:33:00,336,0.0844,26.14,0.322876817138485
"1397","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.338","D09","PRPO",2024-07-09 13:33:00,338,0.0819,26.14,0.313312930374904
"1398","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.340","D09","PRPO",2024-07-09 13:33:00,340,0.0795,26.14,0.304131599081867
"1399","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.342","D09","PRPO",2024-07-09 13:33:00,342,0.077,26.14,0.294567712318286
"1400","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.344","D09","PRPO",2024-07-09 13:33:00,344,0.0746,26.14,0.285386381025249
"1401","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.346","D09","PRPO",2024-07-09 13:33:00,346,0.0725,26.14,0.277352716143841
"1402","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.348","D09","PRPO",2024-07-09 13:33:00,348,0.0703,26.14,0.26893649579189
"1403","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.350","D09","PRPO",2024-07-09 13:33:00,350,0.06835,26.14,0.261476664116297
"1404","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.352","D09","PRPO",2024-07-09 13:33:00,352,0.06645,26.14,0.254208110175976
"1405","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.354","D09","PRPO",2024-07-09 13:33:00,354,0.06465,26.14,0.247322111706197
"1406","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.356","D09","PRPO",2024-07-09 13:33:00,356,0.06265,26.14,0.239671002295333
"1407","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.358","D09","PRPO",2024-07-09 13:33:00,358,0.0612,26.14,0.234123947972456
"1408","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.360","D09","PRPO",2024-07-09 13:33:00,360,0.05955,26.14,0.227811782708493
"1409","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.362","D09","PRPO",2024-07-09 13:33:00,362,0.058,26.14,0.221882172915073
"1410","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.364","D09","PRPO",2024-07-09 13:33:00,364,0.0563,26.14,0.215378729915838
"1411","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.366","D09","PRPO",2024-07-09 13:33:00,366,0.0548,26.14,0.209640397857689
"1412","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.368","D09","PRPO",2024-07-09 13:33:00,368,0.0533,26.14,0.203902065799541
"1413","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.370","D09","PRPO",2024-07-09 13:33:00,370,0.05205,26.14,0.199120122417751
"1414","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.372","D09","PRPO",2024-07-09 13:33:00,372,0.05075,26.14,0.194146901300689
"1415","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.374","D09","PRPO",2024-07-09 13:33:00,374,0.0492,26.14,0.188217291507269
"1416","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.376","D09","PRPO",2024-07-09 13:33:00,376,0.048,26.14,0.18362662586075
"1417","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.378","D09","PRPO",2024-07-09 13:33:00,378,0.047,26.14,0.179801071155318
"1418","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.380","D09","PRPO",2024-07-09 13:33:00,380,0.0457,26.14,0.174827850038256
"1419","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.382","D09","PRPO",2024-07-09 13:33:00,382,0.0447,26.14,0.171002295332823
"1420","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.384","D09","PRPO",2024-07-09 13:33:00,384,0.04335,26.14,0.16583779648049
"1421","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.386","D09","PRPO",2024-07-09 13:33:00,386,0.0424,26.14,0.162203519510329
"1422","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.388","D09","PRPO",2024-07-09 13:33:00,388,0.0416,26.14,0.159143075745983
"1423","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.390","D09","PRPO",2024-07-09 13:33:00,390,0.0404,26.14,0.154552410099464
"1424","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.392","D09","PRPO",2024-07-09 13:33:00,392,0.0396,26.14,0.151491966335119
"1425","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.394","D09","PRPO",2024-07-09 13:33:00,394,0.0387,26.14,0.14804896710023
"1426","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.396","D09","PRPO",2024-07-09 13:33:00,396,0.038,26.14,0.145371078806427
"1427","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.398","D09","PRPO",2024-07-09 13:33:00,398,0.03725,26.14,0.142501912777353
"1428","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.400","D09","PRPO",2024-07-09 13:33:00,400,0.0367,26.14,0.140397857689365
"1429","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.402","D09","PRPO",2024-07-09 13:33:00,402,0.0358,26.14,0.136954858454476
"1430","PRPO.C0.20240709.FIL.2","PRPO.C0.20240709.FIL.2.404","D09","PRPO",2024-07-09 13:33:00,404,0.03515,26.14,0.134468247895945
