"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"151","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.520","D04","CUPE",2023-11-06 11:59:00,520,0.00045,1.181,0.0381033022861981
"152","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.522","D04","CUPE",2023-11-06 11:59:00,522,0.00045,1.181,0.0381033022861981
"153","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.524","D04","CUPE",2023-11-06 11:59:00,524,6e-04,1.181,0.0508044030482642
"154","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.526","D04","CUPE",2023-11-06 11:59:00,526,5e-04,1.181,0.0423370025402202
"155","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.528","D04","CUPE",2023-11-06 11:59:00,528,9e-04,1.181,0.0762066045723963
"156","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.530","D04","CUPE",2023-11-06 11:59:00,530,0.00035,1.181,0.0296359017781541
"157","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.532","D04","CUPE",2023-11-06 11:59:00,532,0.00055,1.181,0.0465707027942422
"158","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.534","D04","CUPE",2023-11-06 11:59:00,534,6e-04,1.181,0.0508044030482642
"159","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.536","D04","CUPE",2023-11-06 11:59:00,536,6e-04,1.181,0.0508044030482642
"160","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.538","D04","CUPE",2023-11-06 11:59:00,538,0.00045,1.181,0.0381033022861981
"161","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.540","D04","CUPE",2023-11-06 11:59:00,540,0.00045,1.181,0.0381033022861981
"162","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.542","D04","CUPE",2023-11-06 11:59:00,542,0.00075,1.181,0.0635055038103302
"163","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.544","D04","CUPE",2023-11-06 11:59:00,544,4e-04,1.181,0.0338696020321761
"164","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.546","D04","CUPE",2023-11-06 11:59:00,546,0.00045,1.181,0.0381033022861981
"165","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.548","D04","CUPE",2023-11-06 11:59:00,548,5e-04,1.181,0.0423370025402202
