"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1749","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.278","D18","TOOK",2024-09-02 19:32:00,278,0.10298,4.401,2.33992274483072
"1750","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.280","D18","TOOK",2024-09-02 19:32:00,280,0.09929,4.401,2.25607816405362
"1751","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.282","D18","TOOK",2024-09-02 19:32:00,282,0.09599,4.401,2.18109520563508
"1752","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.284","D18","TOOK",2024-09-02 19:32:00,284,0.09259,4.401,2.10384003635537
"1753","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.286","D18","TOOK",2024-09-02 19:32:00,286,0.08931,4.401,2.02931152010907
"1754","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.288","D18","TOOK",2024-09-02 19:32:00,288,0.08623,4.401,1.95932742558509
"1755","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.290","D18","TOOK",2024-09-02 19:32:00,290,0.08289,4.401,1.88343558282209
"1756","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.292","D18","TOOK",2024-09-02 19:32:00,292,0.07993,4.401,1.81617814133152
"1757","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.294","D18","TOOK",2024-09-02 19:32:00,294,0.07683,4.401,1.74573960463531
"1758","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.296","D18","TOOK",2024-09-02 19:32:00,296,0.07405,4.401,1.68257214269484
"1759","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.298","D18","TOOK",2024-09-02 19:32:00,298,0.07159,4.401,1.62667575551011
"1760","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.300","D18","TOOK",2024-09-02 19:32:00,300,0.06905,4.401,1.56896159963645
"1761","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.302","D18","TOOK",2024-09-02 19:32:00,302,0.06655,4.401,1.51215632810725
"1762","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.304","D18","TOOK",2024-09-02 19:32:00,304,0.06424,4.401,1.45966825721427
"1763","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.306","D18","TOOK",2024-09-02 19:32:00,306,0.06192,4.401,1.40695296523517
"1764","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.308","D18","TOOK",2024-09-02 19:32:00,308,0.05961,4.401,1.3544648943422
"1765","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.310","D18","TOOK",2024-09-02 19:32:00,310,0.05765,4.401,1.3099295614633
"1766","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.312","D18","TOOK",2024-09-02 19:32:00,312,0.05564,4.401,1.26425812315383
"1767","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.314","D18","TOOK",2024-09-02 19:32:00,314,0.05358,4.401,1.21745057941377
"1768","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.316","D18","TOOK",2024-09-02 19:32:00,316,0.05188,4.401,1.17882299477392
"1769","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.318","D18","TOOK",2024-09-02 19:32:00,318,0.05,4.401,1.13610543058396
"1770","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.320","D18","TOOK",2024-09-02 19:32:00,320,0.04831,4.401,1.09770506703022
"1771","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.322","D18","TOOK",2024-09-02 19:32:00,322,0.0466,4.401,1.05885026130425
"1772","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.324","D18","TOOK",2024-09-02 19:32:00,324,0.04497,4.401,1.02181322426721
"1773","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.326","D18","TOOK",2024-09-02 19:32:00,326,0.04335,4.401,0.985003408316292
"1774","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.328","D18","TOOK",2024-09-02 19:32:00,328,0.04196,4.401,0.953419677346058
"1775","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.330","D18","TOOK",2024-09-02 19:32:00,330,0.04046,4.401,0.919336514428539
"1776","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.332","D18","TOOK",2024-09-02 19:32:00,332,0.03902,4.401,0.886616678027721
"1777","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.334","D18","TOOK",2024-09-02 19:32:00,334,0.03781,4.401,0.859122926607589
"1778","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.336","D18","TOOK",2024-09-02 19:32:00,336,0.03646,4.401,0.828448079981822
"1779","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.338","D18","TOOK",2024-09-02 19:32:00,338,0.03522,4.401,0.80027266530334
"1780","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.340","D18","TOOK",2024-09-02 19:32:00,340,0.03404,4.401,0.773460577141559
"1781","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.342","D18","TOOK",2024-09-02 19:32:00,342,0.03285,4.401,0.746421267893661
"1782","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.344","D18","TOOK",2024-09-02 19:32:00,344,0.03175,4.401,0.721426948420814
"1783","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.346","D18","TOOK",2024-09-02 19:32:00,346,0.03069,4.401,0.697341513292434
"1784","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.348","D18","TOOK",2024-09-02 19:32:00,348,0.02964,4.401,0.67348329925017
"1785","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.350","D18","TOOK",2024-09-02 19:32:00,350,0.02857,4.401,0.649170643035674
"1786","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.352","D18","TOOK",2024-09-02 19:32:00,352,0.02757,4.401,0.626448534423995
"1787","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.354","D18","TOOK",2024-09-02 19:32:00,354,0.0266,4.401,0.604408089070666
"1788","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.356","D18","TOOK",2024-09-02 19:32:00,356,0.02564,4.401,0.582594864803454
"1789","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.358","D18","TOOK",2024-09-02 19:32:00,358,0.02474,4.401,0.562144967052942
"1790","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.360","D18","TOOK",2024-09-02 19:32:00,360,0.0238,4.401,0.540786184957964
"1791","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.362","D18","TOOK",2024-09-02 19:32:00,362,0.02297,4.401,0.52192683481027
"1792","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.364","D18","TOOK",2024-09-02 19:32:00,364,0.02213,4.401,0.50284026357646
"1793","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.366","D18","TOOK",2024-09-02 19:32:00,366,0.02128,4.401,0.483526471256533
"1794","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.368","D18","TOOK",2024-09-02 19:32:00,368,0.02048,4.401,0.465348784367189
"1795","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.370","D18","TOOK",2024-09-02 19:32:00,370,0.01975,4.401,0.448761645080664
"1796","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.372","D18","TOOK",2024-09-02 19:32:00,372,0.01897,4.401,0.431038400363554
"1797","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.374","D18","TOOK",2024-09-02 19:32:00,374,0.01824,4.401,0.414451261077028
"1798","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.376","D18","TOOK",2024-09-02 19:32:00,376,0.01754,4.401,0.398545785048853
"1799","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.378","D18","TOOK",2024-09-02 19:32:00,378,0.0169,4.401,0.384003635537378
"1800","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.380","D18","TOOK",2024-09-02 19:32:00,380,0.01625,4.401,0.369234264939786
"1801","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.382","D18","TOOK",2024-09-02 19:32:00,382,0.01563,4.401,0.355146557600545
"1802","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.384","D18","TOOK",2024-09-02 19:32:00,384,0.01502,4.401,0.341286071347421
"1803","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.386","D18","TOOK",2024-09-02 19:32:00,386,0.01444,4.401,0.328107248352647
"1804","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.388","D18","TOOK",2024-09-02 19:32:00,388,0.01386,4.401,0.314928425357873
"1805","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.390","D18","TOOK",2024-09-02 19:32:00,390,0.01329,4.401,0.301976823449216
"1806","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.392","D18","TOOK",2024-09-02 19:32:00,392,0.01283,4.401,0.291524653487844
"1807","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.394","D18","TOOK",2024-09-02 19:32:00,394,0.01234,4.401,0.280390820268121
"1808","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.396","D18","TOOK",2024-09-02 19:32:00,396,0.01192,4.401,0.270847534651216
"1809","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.398","D18","TOOK",2024-09-02 19:32:00,398,0.01147,4.401,0.26062258577596
"1810","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.400","D18","TOOK",2024-09-02 19:32:00,400,0.01109,4.401,0.251988184503522
"1811","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.402","D18","TOOK",2024-09-02 19:32:00,402,0.01069,4.401,0.24289934105885
"1812","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.404","D18","TOOK",2024-09-02 19:32:00,404,0.01028,4.401,0.233583276528062
"1813","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.406","D18","TOOK",2024-09-02 19:32:00,406,0.00992,4.401,0.225403317427857
"1814","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.408","D18","TOOK",2024-09-02 19:32:00,408,0.00951,4.401,0.216087252897069
"1815","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.410","D18","TOOK",2024-09-02 19:32:00,410,0.00918,4.401,0.208588957055215
"1816","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.412","D18","TOOK",2024-09-02 19:32:00,412,0.00884,4.401,0.200863440127244
"1817","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.414","D18","TOOK",2024-09-02 19:32:00,414,0.00848,4.401,0.192683481027039
"1818","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.416","D18","TOOK",2024-09-02 19:32:00,416,0.00818,4.401,0.185866848443536
"1819","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.418","D18","TOOK",2024-09-02 19:32:00,418,0.00791,4.401,0.179731879118382
"1820","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.420","D18","TOOK",2024-09-02 19:32:00,420,0.00765,4.401,0.173824130879346
"1821","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.422","D18","TOOK",2024-09-02 19:32:00,422,0.00742,4.401,0.168598045898659
"1822","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.424","D18","TOOK",2024-09-02 19:32:00,424,0.00717,4.401,0.16291751874574
"1823","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.426","D18","TOOK",2024-09-02 19:32:00,426,0.00691,4.401,0.157009770506703
"1824","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.428","D18","TOOK",2024-09-02 19:32:00,428,0.0067,4.401,0.15223812769825
"1825","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.430","D18","TOOK",2024-09-02 19:32:00,430,0.00644,4.401,0.146330379459214
"1826","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.432","D18","TOOK",2024-09-02 19:32:00,432,0.00622,4.401,0.141331515564644
"1827","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.434","D18","TOOK",2024-09-02 19:32:00,434,0.00605,4.401,0.137468757100659
"1828","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.436","D18","TOOK",2024-09-02 19:32:00,436,0.00584,4.401,0.132697114292206
"1829","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.438","D18","TOOK",2024-09-02 19:32:00,438,0.00564,4.401,0.12815269256987
"1830","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.440","D18","TOOK",2024-09-02 19:32:00,440,0.0055,4.401,0.124971597364235
"1831","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.442","D18","TOOK",2024-09-02 19:32:00,442,0.0053,4.401,0.1204271756419
"1832","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.444","D18","TOOK",2024-09-02 19:32:00,444,0.00512,4.401,0.116337196091797
"1833","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.446","D18","TOOK",2024-09-02 19:32:00,446,0.00495,4.401,0.112474437627812
"1834","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.448","D18","TOOK",2024-09-02 19:32:00,448,0.0048,4.401,0.10906612133606
"1835","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.450","D18","TOOK",2024-09-02 19:32:00,450,0.00466,4.401,0.105885026130425
"1836","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.452","D18","TOOK",2024-09-02 19:32:00,452,0.00448,4.401,0.101795046580323
"1837","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.454","D18","TOOK",2024-09-02 19:32:00,454,0.00434,4.401,0.0986139513746876
"1838","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.456","D18","TOOK",2024-09-02 19:32:00,456,0.00424,4.401,0.0963417405135197
"1839","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.458","D18","TOOK",2024-09-02 19:32:00,458,0.0041,4.401,0.0931606453078846
"1840","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.460","D18","TOOK",2024-09-02 19:32:00,460,0.004,4.401,0.0908884344467167
"1841","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.462","D18","TOOK",2024-09-02 19:32:00,462,0.00385,4.401,0.0874801181549648
"1842","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.464","D18","TOOK",2024-09-02 19:32:00,464,0.00378,4.401,0.0858895705521473
"1843","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.466","D18","TOOK",2024-09-02 19:32:00,466,0.00368,4.401,0.0836173596909793
"1844","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.468","D18","TOOK",2024-09-02 19:32:00,468,0.00359,4.401,0.0815723699159282
"1845","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.470","D18","TOOK",2024-09-02 19:32:00,470,0.0035,4.401,0.0795273801408771
"1846","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.472","D18","TOOK",2024-09-02 19:32:00,472,0.00342,4.401,0.0777096114519427
"1847","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.474","D18","TOOK",2024-09-02 19:32:00,474,0.00333,4.401,0.0756646216768916
"1848","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.476","D18","TOOK",2024-09-02 19:32:00,476,0.00325,4.401,0.0738468529879573
"1849","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.478","D18","TOOK",2024-09-02 19:32:00,478,0.00314,4.401,0.0713474210406726
"1850","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.480","D18","TOOK",2024-09-02 19:32:00,480,0.00307,4.401,0.069756873437855
"1851","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.482","D18","TOOK",2024-09-02 19:32:00,482,0.00306,4.401,0.0695296523517382
"1852","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.484","D18","TOOK",2024-09-02 19:32:00,484,0.00296,4.401,0.0672574414905703
"1853","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.486","D18","TOOK",2024-09-02 19:32:00,486,0.00286,4.401,0.0649852306294024
"1854","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.488","D18","TOOK",2024-09-02 19:32:00,488,0.00279,4.401,0.0633946830265849
"1855","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.490","D18","TOOK",2024-09-02 19:32:00,490,0.00276,4.401,0.0627130197682345
"1856","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.492","D18","TOOK",2024-09-02 19:32:00,492,0.00269,4.401,0.061122472165417
"1857","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.494","D18","TOOK",2024-09-02 19:32:00,494,0.0026,4.401,0.0590774823903658
"1858","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.496","D18","TOOK",2024-09-02 19:32:00,496,0.00255,4.401,0.0579413769597819
"1859","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.498","D18","TOOK",2024-09-02 19:32:00,498,0.00245,4.401,0.0556691660986139
"1860","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.500","D18","TOOK",2024-09-02 19:32:00,500,0.00243,4.401,0.0552147239263804
"1861","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.502","D18","TOOK",2024-09-02 19:32:00,502,0.00239,4.401,0.0543058395819132
"1862","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.504","D18","TOOK",2024-09-02 19:32:00,504,0.00231,4.401,0.0524880708929789
"1863","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.506","D18","TOOK",2024-09-02 19:32:00,506,0.00223,4.401,0.0506703022040445
"1864","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.508","D18","TOOK",2024-09-02 19:32:00,508,0.00221,4.401,0.050215860031811
"1865","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.510","D18","TOOK",2024-09-02 19:32:00,510,0.0022,4.401,0.0499886389456942
"1866","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.512","D18","TOOK",2024-09-02 19:32:00,512,0.00213,4.401,0.0483980913428766
"1867","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.514","D18","TOOK",2024-09-02 19:32:00,514,0.00212,4.401,0.0481708702567598
"1868","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.516","D18","TOOK",2024-09-02 19:32:00,516,0.00203,4.401,0.0461258804817087
"1869","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.518","D18","TOOK",2024-09-02 19:32:00,518,0.00202,4.401,0.0458986593955919
"1870","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.520","D18","TOOK",2024-09-02 19:32:00,520,0.00197,4.401,0.044762553965008
"1871","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.522","D18","TOOK",2024-09-02 19:32:00,522,0.00189,4.401,0.0429447852760736
"1872","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.524","D18","TOOK",2024-09-02 19:32:00,524,0.00192,4.401,0.043626448534424
"1873","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.526","D18","TOOK",2024-09-02 19:32:00,526,0.00188,4.401,0.0427175641899568
"1874","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.528","D18","TOOK",2024-09-02 19:32:00,528,0.00187,4.401,0.04249034310384
"1875","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.530","D18","TOOK",2024-09-02 19:32:00,530,0.00184,4.401,0.0418086798454897
"1876","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.532","D18","TOOK",2024-09-02 19:32:00,532,0.00176,4.401,0.0399909111565553
"1877","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.534","D18","TOOK",2024-09-02 19:32:00,534,0.00175,4.401,0.0397636900704385
"1878","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.536","D18","TOOK",2024-09-02 19:32:00,536,0.00173,4.401,0.039309247898205
"1879","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.538","D18","TOOK",2024-09-02 19:32:00,538,0.0017,4.401,0.0386275846398546
"1880","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.540","D18","TOOK",2024-09-02 19:32:00,540,0.00173,4.401,0.039309247898205
"1881","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.542","D18","TOOK",2024-09-02 19:32:00,542,0.00165,4.401,0.0374914792092706
"1882","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.544","D18","TOOK",2024-09-02 19:32:00,544,0.00164,4.401,0.0372642581231538
"1883","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.546","D18","TOOK",2024-09-02 19:32:00,546,0.00162,4.401,0.0368098159509202
"1884","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.548","D18","TOOK",2024-09-02 19:32:00,548,0.00162,4.401,0.0368098159509202
"1885","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.550","D18","TOOK",2024-09-02 19:32:00,550,0.00152,4.401,0.0345376050897523
"1886","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.552","D18","TOOK",2024-09-02 19:32:00,552,0.0015,4.401,0.0340831629175187
"1887","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.554","D18","TOOK",2024-09-02 19:32:00,554,0.00147,4.401,0.0334014996591684
"1888","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.556","D18","TOOK",2024-09-02 19:32:00,556,0.00151,4.401,0.0343103840036355
"1889","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.558","D18","TOOK",2024-09-02 19:32:00,558,0.00145,4.401,0.0329470574869348
"1890","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.560","D18","TOOK",2024-09-02 19:32:00,560,0.00141,4.401,0.0320381731424676
"1891","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.562","D18","TOOK",2024-09-02 19:32:00,562,0.00135,4.401,0.0306748466257669
"1892","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.564","D18","TOOK",2024-09-02 19:32:00,564,0.00135,4.401,0.0306748466257669
"1893","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.566","D18","TOOK",2024-09-02 19:32:00,566,0.00138,4.401,0.0313565098841172
"1894","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.568","D18","TOOK",2024-09-02 19:32:00,568,0.00128,4.401,0.0290842990229493
"1895","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.570","D18","TOOK",2024-09-02 19:32:00,570,0.00127,4.401,0.0288570779368325
"1896","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.572","D18","TOOK",2024-09-02 19:32:00,572,0.00127,4.401,0.0288570779368325
"1897","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.574","D18","TOOK",2024-09-02 19:32:00,574,0.00122,4.401,0.0277209725062486
"1898","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.576","D18","TOOK",2024-09-02 19:32:00,576,0.00119,4.401,0.0270393092478982
"1899","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.578","D18","TOOK",2024-09-02 19:32:00,578,0.0012,4.401,0.027266530334015
"1900","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.580","D18","TOOK",2024-09-02 19:32:00,580,0.00117,4.401,0.0265848670756646
"1901","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.582","D18","TOOK",2024-09-02 19:32:00,582,0.00118,4.401,0.0268120881617814
"1902","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.584","D18","TOOK",2024-09-02 19:32:00,584,0.00112,4.401,0.0254487616450807
"1903","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.586","D18","TOOK",2024-09-02 19:32:00,586,0.00113,4.401,0.0256759827311975
"1904","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.588","D18","TOOK",2024-09-02 19:32:00,588,0.00105,4.401,0.0238582140422631
"1905","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.590","D18","TOOK",2024-09-02 19:32:00,590,0.00108,4.401,0.0245398773006135
"1906","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.592","D18","TOOK",2024-09-02 19:32:00,592,0.00105,4.401,0.0238582140422631
"1907","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.594","D18","TOOK",2024-09-02 19:32:00,594,0.00103,4.401,0.0234037718700295
"1908","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.596","D18","TOOK",2024-09-02 19:32:00,596,0.00102,4.401,0.0231765507839128
"1909","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.598","D18","TOOK",2024-09-02 19:32:00,598,0.00102,4.401,0.0231765507839128
"1910","TOOK.C0.20240902.FIL","TOOK.C0.20240902.FIL.600","D18","TOOK",2024-09-02 19:32:00,600,0.00103,4.401,0.0234037718700295
"1911","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.220","D18","TOOK",2024-11-05 21:22:00,220,0.22185,5.737,3.86700366044971
"1912","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.222","D18","TOOK",2024-11-05 21:22:00,222,0.21393,5.737,3.72895241415374
"1913","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.224","D18","TOOK",2024-11-05 21:22:00,224,0.20642,5.737,3.59804776015339
"1914","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.226","D18","TOOK",2024-11-05 21:22:00,226,0.19945,5.737,3.47655569112777
"1915","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.228","D18","TOOK",2024-11-05 21:22:00,228,0.19294,5.737,3.36308175004358
"1916","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.230","D18","TOOK",2024-11-05 21:22:00,230,0.18774,5.737,3.27244204287955
"1917","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.232","D18","TOOK",2024-11-05 21:22:00,232,0.18167,5.737,3.16663761547847
"1918","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.234","D18","TOOK",2024-11-05 21:22:00,234,0.17584,5.737,3.06501655917727
"1919","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.236","D18","TOOK",2024-11-05 21:22:00,236,0.17065,5.737,2.97455115914241
"1920","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.238","D18","TOOK",2024-11-05 21:22:00,238,0.16604,5.737,2.89419557259892
"1921","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.240","D18","TOOK",2024-11-05 21:22:00,240,0.16169,5.737,2.81837197141363
"1922","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.242","D18","TOOK",2024-11-05 21:22:00,242,0.15772,5.737,2.74917204113648
"1923","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.244","D18","TOOK",2024-11-05 21:22:00,244,0.15468,5.737,2.69618267387136
"1924","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.246","D18","TOOK",2024-11-05 21:22:00,246,0.15113,5.737,2.634303643019
"1925","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.248","D18","TOOK",2024-11-05 21:22:00,248,0.14862,5.737,2.59055255359944
"1926","TOOK.C0.20241105.FIL","TOOK.C0.20241105.FIL.250","D18","TOOK",2024-11-05 21:22:00,250,0.14613,5.737,2.54715007843821
