"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1170","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.266","D01","HOPB",2024-03-05 15:34:00,266,0.06636,2.216,2.99458483754513
"1171","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.268","D01","HOPB",2024-03-05 15:34:00,268,0.06498,2.216,2.93231046931408
"1172","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.270","D01","HOPB",2024-03-05 15:34:00,270,0.06345,2.216,2.86326714801444
"1173","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.272","D01","HOPB",2024-03-05 15:34:00,272,0.06214,2.216,2.80415162454874
"1174","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.274","D01","HOPB",2024-03-05 15:34:00,274,0.06069,2.216,2.73871841155235
"1175","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.276","D01","HOPB",2024-03-05 15:34:00,276,0.05926,2.216,2.67418772563177
"1176","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.278","D01","HOPB",2024-03-05 15:34:00,278,0.05791,2.216,2.61326714801444
"1177","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.280","D01","HOPB",2024-03-05 15:34:00,280,0.05644,2.216,2.54693140794224
"1178","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.282","D01","HOPB",2024-03-05 15:34:00,282,0.05498,2.216,2.48104693140794
"1179","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.284","D01","HOPB",2024-03-05 15:34:00,284,0.0536,2.216,2.4187725631769
"1180","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.286","D01","HOPB",2024-03-05 15:34:00,286,0.05222,2.216,2.35649819494585
"1181","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.288","D01","HOPB",2024-03-05 15:34:00,288,0.05086,2.216,2.29512635379061
"1182","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.290","D01","HOPB",2024-03-05 15:34:00,290,0.04944,2.216,2.23104693140794
"1183","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.292","D01","HOPB",2024-03-05 15:34:00,292,0.04808,2.216,2.16967509025271
"1184","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.294","D01","HOPB",2024-03-05 15:34:00,294,0.04668,2.216,2.10649819494585
"1185","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.296","D01","HOPB",2024-03-05 15:34:00,296,0.04543,2.216,2.05009025270758
"1186","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.298","D01","HOPB",2024-03-05 15:34:00,298,0.0443,2.216,1.99909747292419
"1187","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.300","D01","HOPB",2024-03-05 15:34:00,300,0.04311,2.216,1.94539711191336
"1188","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.302","D01","HOPB",2024-03-05 15:34:00,302,0.04199,2.216,1.89485559566787
"1189","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.304","D01","HOPB",2024-03-05 15:34:00,304,0.04088,2.216,1.84476534296029
"1190","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.306","D01","HOPB",2024-03-05 15:34:00,306,0.03975,2.216,1.7937725631769
"1191","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.308","D01","HOPB",2024-03-05 15:34:00,308,0.03869,2.216,1.74593862815884
"1192","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.310","D01","HOPB",2024-03-05 15:34:00,310,0.03768,2.216,1.70036101083032
"1193","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.312","D01","HOPB",2024-03-05 15:34:00,312,0.03669,2.216,1.65568592057762
"1194","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.314","D01","HOPB",2024-03-05 15:34:00,314,0.03565,2.216,1.60875451263538
"1195","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.316","D01","HOPB",2024-03-05 15:34:00,316,0.03475,2.216,1.56814079422383
"1196","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.318","D01","HOPB",2024-03-05 15:34:00,318,0.03377,2.216,1.52391696750903
"1197","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.320","D01","HOPB",2024-03-05 15:34:00,320,0.03285,2.216,1.48240072202166
"1198","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.322","D01","HOPB",2024-03-05 15:34:00,322,0.03197,2.216,1.44268953068592
"1199","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.324","D01","HOPB",2024-03-05 15:34:00,324,0.03105,2.216,1.40117328519856
"1200","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.326","D01","HOPB",2024-03-05 15:34:00,326,0.03014,2.216,1.3601083032491
"1201","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.328","D01","HOPB",2024-03-05 15:34:00,328,0.02928,2.216,1.32129963898917
"1202","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.330","D01","HOPB",2024-03-05 15:34:00,330,0.02838,2.216,1.28068592057762
"1203","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.332","D01","HOPB",2024-03-05 15:34:00,332,0.02756,2.216,1.24368231046931
"1204","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.334","D01","HOPB",2024-03-05 15:34:00,334,0.02684,2.216,1.21119133574007
"1205","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.336","D01","HOPB",2024-03-05 15:34:00,336,0.02599,2.216,1.17283393501805
"1206","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.338","D01","HOPB",2024-03-05 15:34:00,338,0.02524,2.216,1.13898916967509
"1207","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.340","D01","HOPB",2024-03-05 15:34:00,340,0.02449,2.216,1.10514440433213
"1208","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.342","D01","HOPB",2024-03-05 15:34:00,342,0.02374,2.216,1.07129963898917
"1209","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.344","D01","HOPB",2024-03-05 15:34:00,344,0.02301,2.216,1.03835740072202
"1210","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.346","D01","HOPB",2024-03-05 15:34:00,346,0.02235,2.216,1.00857400722022
"1211","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.348","D01","HOPB",2024-03-05 15:34:00,348,0.02168,2.216,0.978339350180505
"1212","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.350","D01","HOPB",2024-03-05 15:34:00,350,0.02101,2.216,0.948104693140794
"1213","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.352","D01","HOPB",2024-03-05 15:34:00,352,0.02036,2.216,0.918772563176895
"1214","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.354","D01","HOPB",2024-03-05 15:34:00,354,0.01972,2.216,0.889891696750903
"1215","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.356","D01","HOPB",2024-03-05 15:34:00,356,0.01914,2.216,0.863718411552347
"1216","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.358","D01","HOPB",2024-03-05 15:34:00,358,0.01855,2.216,0.837093862815884
"1217","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.360","D01","HOPB",2024-03-05 15:34:00,360,0.01794,2.216,0.80956678700361
"1218","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.362","D01","HOPB",2024-03-05 15:34:00,362,0.01731,2.216,0.781137184115523
"1219","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.364","D01","HOPB",2024-03-05 15:34:00,364,0.01683,2.216,0.759476534296029
"1220","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.366","D01","HOPB",2024-03-05 15:34:00,366,0.01624,2.216,0.732851985559567
"1221","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.368","D01","HOPB",2024-03-05 15:34:00,368,0.01573,2.216,0.709837545126354
"1222","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.370","D01","HOPB",2024-03-05 15:34:00,370,0.01518,2.216,0.685018050541516
"1223","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.372","D01","HOPB",2024-03-05 15:34:00,372,0.0147,2.216,0.663357400722022
"1224","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.374","D01","HOPB",2024-03-05 15:34:00,374,0.01418,2.216,0.639891696750902
"1225","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.376","D01","HOPB",2024-03-05 15:34:00,376,0.0137,2.216,0.618231046931408
"1226","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.378","D01","HOPB",2024-03-05 15:34:00,378,0.01332,2.216,0.601083032490975
"1227","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.380","D01","HOPB",2024-03-05 15:34:00,380,0.01281,2.216,0.578068592057762
"1228","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.382","D01","HOPB",2024-03-05 15:34:00,382,0.01239,2.216,0.559115523465704
"1229","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.384","D01","HOPB",2024-03-05 15:34:00,384,0.01199,2.216,0.541064981949459
"1230","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.386","D01","HOPB",2024-03-05 15:34:00,386,0.01156,2.216,0.521660649819495
"1231","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.388","D01","HOPB",2024-03-05 15:34:00,388,0.01117,2.216,0.504061371841155
"1232","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.390","D01","HOPB",2024-03-05 15:34:00,390,0.01081,2.216,0.487815884476534
"1233","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.392","D01","HOPB",2024-03-05 15:34:00,392,0.0105,2.216,0.473826714801444
"1234","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.394","D01","HOPB",2024-03-05 15:34:00,394,0.01013,2.216,0.457129963898917
"1235","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.396","D01","HOPB",2024-03-05 15:34:00,396,0.00981,2.216,0.44268953068592
"1236","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.398","D01","HOPB",2024-03-05 15:34:00,398,0.00953,2.216,0.430054151624549
"1237","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.400","D01","HOPB",2024-03-05 15:34:00,400,0.00926,2.216,0.417870036101083
"1238","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.402","D01","HOPB",2024-03-05 15:34:00,402,0.00898,2.216,0.405234657039711
"1239","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.404","D01","HOPB",2024-03-05 15:34:00,404,0.00873,2.216,0.393953068592058
"1240","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.406","D01","HOPB",2024-03-05 15:34:00,406,0.00842,2.216,0.379963898916968
"1241","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.408","D01","HOPB",2024-03-05 15:34:00,408,0.00814,2.216,0.367328519855596
"1242","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.410","D01","HOPB",2024-03-05 15:34:00,410,0.0079,2.216,0.356498194945848
"1243","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.412","D01","HOPB",2024-03-05 15:34:00,412,0.00759,2.216,0.342509025270758
"1244","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.414","D01","HOPB",2024-03-05 15:34:00,414,0.00735,2.216,0.331678700361011
"1245","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.416","D01","HOPB",2024-03-05 15:34:00,416,0.00712,2.216,0.32129963898917
"1246","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.418","D01","HOPB",2024-03-05 15:34:00,418,0.00694,2.216,0.313176895306859
"1247","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.420","D01","HOPB",2024-03-05 15:34:00,420,0.00674,2.216,0.304151624548736
"1248","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.422","D01","HOPB",2024-03-05 15:34:00,422,0.00655,2.216,0.29557761732852
"1249","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.424","D01","HOPB",2024-03-05 15:34:00,424,0.00632,2.216,0.285198555956679
"1250","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.426","D01","HOPB",2024-03-05 15:34:00,426,0.00616,2.216,0.277978339350181
"1251","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.428","D01","HOPB",2024-03-05 15:34:00,428,0.00598,2.216,0.26985559566787
"1252","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.430","D01","HOPB",2024-03-05 15:34:00,430,0.00584,2.216,0.263537906137184
"1253","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.432","D01","HOPB",2024-03-05 15:34:00,432,0.00564,2.216,0.254512635379061
"1254","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.434","D01","HOPB",2024-03-05 15:34:00,434,0.00546,2.216,0.246389891696751
"1255","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.436","D01","HOPB",2024-03-05 15:34:00,436,0.00534,2.216,0.240974729241877
"1256","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.438","D01","HOPB",2024-03-05 15:34:00,438,0.0052,2.216,0.234657039711191
"1257","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.440","D01","HOPB",2024-03-05 15:34:00,440,0.00508,2.216,0.229241877256318
"1258","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.442","D01","HOPB",2024-03-05 15:34:00,442,0.00495,2.216,0.223375451263538
"1259","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.444","D01","HOPB",2024-03-05 15:34:00,444,0.00477,2.216,0.215252707581227
"1260","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.446","D01","HOPB",2024-03-05 15:34:00,446,0.00464,2.216,0.209386281588448
"1261","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.448","D01","HOPB",2024-03-05 15:34:00,448,0.00453,2.216,0.20442238267148
"1262","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.450","D01","HOPB",2024-03-05 15:34:00,450,0.00444,2.216,0.200361010830325
"1263","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.452","D01","HOPB",2024-03-05 15:34:00,452,0.00429,2.216,0.193592057761733
"1264","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.454","D01","HOPB",2024-03-05 15:34:00,454,0.00418,2.216,0.188628158844765
"1265","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.456","D01","HOPB",2024-03-05 15:34:00,456,0.00408,2.216,0.184115523465704
"1266","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.458","D01","HOPB",2024-03-05 15:34:00,458,0.004,2.216,0.180505415162455
"1267","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.460","D01","HOPB",2024-03-05 15:34:00,460,0.00392,2.216,0.176895306859206
"1268","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.462","D01","HOPB",2024-03-05 15:34:00,462,0.00381,2.216,0.171931407942238
"1269","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.464","D01","HOPB",2024-03-05 15:34:00,464,0.00372,2.216,0.167870036101083
"1270","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.466","D01","HOPB",2024-03-05 15:34:00,466,0.00363,2.216,0.163808664259928
"1271","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.468","D01","HOPB",2024-03-05 15:34:00,468,0.00355,2.216,0.160198555956679
"1272","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.470","D01","HOPB",2024-03-05 15:34:00,470,0.00346,2.216,0.156137184115523
"1273","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.472","D01","HOPB",2024-03-05 15:34:00,472,0.00341,2.216,0.153880866425993
"1274","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.474","D01","HOPB",2024-03-05 15:34:00,474,0.00328,2.216,0.148014440433213
"1275","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.476","D01","HOPB",2024-03-05 15:34:00,476,0.00326,2.216,0.147111913357401
"1276","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.478","D01","HOPB",2024-03-05 15:34:00,478,0.00319,2.216,0.143953068592058
"1277","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.480","D01","HOPB",2024-03-05 15:34:00,480,0.00316,2.216,0.142599277978339
"1278","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.482","D01","HOPB",2024-03-05 15:34:00,482,0.00311,2.216,0.140342960288809
"1279","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.484","D01","HOPB",2024-03-05 15:34:00,484,0.003,2.216,0.135379061371841
"1280","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.486","D01","HOPB",2024-03-05 15:34:00,486,0.00295,2.216,0.13312274368231
"1281","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.488","D01","HOPB",2024-03-05 15:34:00,488,0.00289,2.216,0.130415162454874
"1282","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.490","D01","HOPB",2024-03-05 15:34:00,490,0.00276,2.216,0.124548736462094
"1283","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.492","D01","HOPB",2024-03-05 15:34:00,492,0.00279,2.216,0.125902527075812
"1284","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.494","D01","HOPB",2024-03-05 15:34:00,494,0.00268,2.216,0.120938628158845
"1285","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.496","D01","HOPB",2024-03-05 15:34:00,496,0.00264,2.216,0.11913357400722
"1286","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.498","D01","HOPB",2024-03-05 15:34:00,498,0.00257,2.216,0.115974729241877
"1287","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.500","D01","HOPB",2024-03-05 15:34:00,500,0.0025,2.216,0.112815884476534
"1288","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.502","D01","HOPB",2024-03-05 15:34:00,502,0.00243,2.216,0.109657039711191
"1289","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.504","D01","HOPB",2024-03-05 15:34:00,504,0.00238,2.216,0.107400722021661
"1290","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.506","D01","HOPB",2024-03-05 15:34:00,506,0.00234,2.216,0.105595667870036
"1291","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.508","D01","HOPB",2024-03-05 15:34:00,508,0.00226,2.216,0.101985559566787
"1292","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.510","D01","HOPB",2024-03-05 15:34:00,510,0.00223,2.216,0.100631768953069
"1293","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.512","D01","HOPB",2024-03-05 15:34:00,512,0.00223,2.216,0.100631768953069
"1294","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.514","D01","HOPB",2024-03-05 15:34:00,514,0.00216,2.216,0.0974729241877256
"1295","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.516","D01","HOPB",2024-03-05 15:34:00,516,0.00216,2.216,0.0974729241877256
"1296","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.518","D01","HOPB",2024-03-05 15:34:00,518,0.00206,2.216,0.0929602888086643
"1297","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.520","D01","HOPB",2024-03-05 15:34:00,520,0.00203,2.216,0.0916064981949458
"1298","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.522","D01","HOPB",2024-03-05 15:34:00,522,0.00205,2.216,0.0925090252707581
"1299","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.524","D01","HOPB",2024-03-05 15:34:00,524,0.00198,2.216,0.0893501805054152
"1300","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.526","D01","HOPB",2024-03-05 15:34:00,526,0.00195,2.216,0.0879963898916967
"1301","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.528","D01","HOPB",2024-03-05 15:34:00,528,0.00196,2.216,0.0884476534296029
"1302","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.530","D01","HOPB",2024-03-05 15:34:00,530,0.00189,2.216,0.0852888086642599
"1303","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.532","D01","HOPB",2024-03-05 15:34:00,532,0.00188,2.216,0.0848375451263538
"1304","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.534","D01","HOPB",2024-03-05 15:34:00,534,0.00182,2.216,0.082129963898917
"1305","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.536","D01","HOPB",2024-03-05 15:34:00,536,0.00178,2.216,0.0803249097472924
"1306","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.538","D01","HOPB",2024-03-05 15:34:00,538,0.00175,2.216,0.078971119133574
"1307","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.540","D01","HOPB",2024-03-05 15:34:00,540,0.00175,2.216,0.078971119133574
"1308","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.542","D01","HOPB",2024-03-05 15:34:00,542,0.00171,2.216,0.0771660649819495
"1309","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.544","D01","HOPB",2024-03-05 15:34:00,544,0.00166,2.216,0.0749097472924188
"1310","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.546","D01","HOPB",2024-03-05 15:34:00,546,0.00162,2.216,0.0731046931407942
"1311","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.548","D01","HOPB",2024-03-05 15:34:00,548,0.00165,2.216,0.0744584837545126
"1312","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.550","D01","HOPB",2024-03-05 15:34:00,550,0.00157,2.216,0.0708483754512635
"1313","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.552","D01","HOPB",2024-03-05 15:34:00,552,0.00155,2.216,0.0699458483754513
"1314","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.554","D01","HOPB",2024-03-05 15:34:00,554,0.00148,2.216,0.0667870036101083
"1315","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.556","D01","HOPB",2024-03-05 15:34:00,556,0.00151,2.216,0.0681407942238267
"1316","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.558","D01","HOPB",2024-03-05 15:34:00,558,0.00146,2.216,0.065884476534296
"1317","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.560","D01","HOPB",2024-03-05 15:34:00,560,0.00144,2.216,0.0649819494584837
"1318","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.562","D01","HOPB",2024-03-05 15:34:00,562,0.00144,2.216,0.0649819494584837
"1319","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.564","D01","HOPB",2024-03-05 15:34:00,564,0.0014,2.216,0.0631768953068592
"1320","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.566","D01","HOPB",2024-03-05 15:34:00,566,0.00136,2.216,0.0613718411552347
"1321","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.568","D01","HOPB",2024-03-05 15:34:00,568,0.00137,2.216,0.0618231046931408
"1322","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.570","D01","HOPB",2024-03-05 15:34:00,570,0.00139,2.216,0.0627256317689531
"1323","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.572","D01","HOPB",2024-03-05 15:34:00,572,0.00135,2.216,0.0609205776173285
"1324","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.574","D01","HOPB",2024-03-05 15:34:00,574,0.00133,2.216,0.0600180505415162
"1325","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.576","D01","HOPB",2024-03-05 15:34:00,576,0.00128,2.216,0.0577617328519856
"1326","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.578","D01","HOPB",2024-03-05 15:34:00,578,0.00123,2.216,0.0555054151624549
"1327","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.580","D01","HOPB",2024-03-05 15:34:00,580,0.00128,2.216,0.0577617328519856
"1328","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.582","D01","HOPB",2024-03-05 15:34:00,582,0.00127,2.216,0.0573104693140794
"1329","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.584","D01","HOPB",2024-03-05 15:34:00,584,0.00123,2.216,0.0555054151624549
"1330","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.586","D01","HOPB",2024-03-05 15:34:00,586,0.0012,2.216,0.0541516245487365
"1331","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.588","D01","HOPB",2024-03-05 15:34:00,588,0.0012,2.216,0.0541516245487365
"1332","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.590","D01","HOPB",2024-03-05 15:34:00,590,0.00117,2.216,0.052797833935018
"1333","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.592","D01","HOPB",2024-03-05 15:34:00,592,0.00113,2.216,0.0509927797833935
"1334","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.594","D01","HOPB",2024-03-05 15:34:00,594,0.00119,2.216,0.0537003610108303
"1335","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.596","D01","HOPB",2024-03-05 15:34:00,596,0.0011,2.216,0.0496389891696751
"1336","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.598","D01","HOPB",2024-03-05 15:34:00,598,0.00112,2.216,0.0505415162454874
"1337","HOPB.SS.20240305.FIL","HOPB.SS.20240305.FIL.600","D01","HOPB",2024-03-05 15:34:00,600,0.00111,2.216,0.0500902527075812
"1338","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.220","D01","HOPB",2024-03-12 15:12:00,220,0.11961,1.966,6.08392675483215
"1339","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.222","D01","HOPB",2024-03-12 15:12:00,222,0.11352,1.966,5.77416073245168
"1340","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.224","D01","HOPB",2024-03-12 15:12:00,224,0.10806,1.966,5.49643947100712
"1341","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.226","D01","HOPB",2024-03-12 15:12:00,226,0.10327,1.966,5.2527975584944
"1342","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.228","D01","HOPB",2024-03-12 15:12:00,228,0.09892,1.966,5.03153611393693
"1343","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.230","D01","HOPB",2024-03-12 15:12:00,230,0.09578,1.966,4.87182095625636
"1344","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.232","D01","HOPB",2024-03-12 15:12:00,232,0.09224,1.966,4.69175991861648
"1345","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.234","D01","HOPB",2024-03-12 15:12:00,234,0.08896,1.966,4.52492370295015
"1346","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.236","D01","HOPB",2024-03-12 15:12:00,236,0.08613,1.966,4.38097660223805
"1347","HOPB.SS.20240312.FIL","HOPB.SS.20240312.FIL.238","D01","HOPB",2024-03-12 15:12:00,238,0.08363,1.966,4.25381485249237
