"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2215","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.446","D13","COMO",2024-06-06 15:05:00,446,0.0193,NA,NA
"2216","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.448","D13","COMO",2024-06-06 15:05:00,448,0.01885,NA,NA
"2217","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.450","D13","COMO",2024-06-06 15:05:00,450,0.0183,NA,NA
"2218","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.452","D13","COMO",2024-06-06 15:05:00,452,0.01775,NA,NA
"2219","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.454","D13","COMO",2024-06-06 15:05:00,454,0.01705,NA,NA
"2220","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.456","D13","COMO",2024-06-06 15:05:00,456,0.01675,NA,NA
"2221","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.458","D13","COMO",2024-06-06 15:05:00,458,0.0164,NA,NA
"2222","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.460","D13","COMO",2024-06-06 15:05:00,460,0.01605,NA,NA
"2223","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.462","D13","COMO",2024-06-06 15:05:00,462,0.0155,NA,NA
"2224","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.464","D13","COMO",2024-06-06 15:05:00,464,0.0153,NA,NA
"2225","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.466","D13","COMO",2024-06-06 15:05:00,466,0.01475,NA,NA
"2226","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.468","D13","COMO",2024-06-06 15:05:00,468,0.01435,NA,NA
"2227","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.470","D13","COMO",2024-06-06 15:05:00,470,0.01405,NA,NA
"2228","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.472","D13","COMO",2024-06-06 15:05:00,472,0.0136,NA,NA
"2229","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.474","D13","COMO",2024-06-06 15:05:00,474,0.01335,NA,NA
"2230","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.476","D13","COMO",2024-06-06 15:05:00,476,0.01305,NA,NA
"2231","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.478","D13","COMO",2024-06-06 15:05:00,478,0.0126,NA,NA
"2232","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.480","D13","COMO",2024-06-06 15:05:00,480,0.01235,NA,NA
"2233","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.482","D13","COMO",2024-06-06 15:05:00,482,0.01215,NA,NA
"2234","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.484","D13","COMO",2024-06-06 15:05:00,484,0.01175,NA,NA
"2235","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.486","D13","COMO",2024-06-06 15:05:00,486,0.0116,NA,NA
"2236","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.488","D13","COMO",2024-06-06 15:05:00,488,0.0113,NA,NA
"2237","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.490","D13","COMO",2024-06-06 15:05:00,490,0.01085,NA,NA
"2238","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.492","D13","COMO",2024-06-06 15:05:00,492,0.01075,NA,NA
"2239","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.494","D13","COMO",2024-06-06 15:05:00,494,0.0105,NA,NA
"2240","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.496","D13","COMO",2024-06-06 15:05:00,496,0.0101,NA,NA
"2241","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.498","D13","COMO",2024-06-06 15:05:00,498,0.00985,NA,NA
"2242","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.500","D13","COMO",2024-06-06 15:05:00,500,0.00975,NA,NA
"2243","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.502","D13","COMO",2024-06-06 15:05:00,502,0.00935,NA,NA
"2244","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.504","D13","COMO",2024-06-06 15:05:00,504,0.00915,NA,NA
"2245","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.506","D13","COMO",2024-06-06 15:05:00,506,0.0087,NA,NA
"2246","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.508","D13","COMO",2024-06-06 15:05:00,508,0.00865,NA,NA
"2247","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.510","D13","COMO",2024-06-06 15:05:00,510,0.00865,NA,NA
"2248","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.512","D13","COMO",2024-06-06 15:05:00,512,0.0082,NA,NA
"2249","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.514","D13","COMO",2024-06-06 15:05:00,514,0.00825,NA,NA
"2250","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.516","D13","COMO",2024-06-06 15:05:00,516,0.0079,NA,NA
"2251","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.518","D13","COMO",2024-06-06 15:05:00,518,0.0076,NA,NA
"2252","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.520","D13","COMO",2024-06-06 15:05:00,520,0.00745,NA,NA
"2253","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.522","D13","COMO",2024-06-06 15:05:00,522,0.0074,NA,NA
"2254","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.524","D13","COMO",2024-06-06 15:05:00,524,0.00725,NA,NA
"2255","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.526","D13","COMO",2024-06-06 15:05:00,526,0.00705,NA,NA
"2256","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.528","D13","COMO",2024-06-06 15:05:00,528,0.0069,NA,NA
"2257","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.530","D13","COMO",2024-06-06 15:05:00,530,0.00675,NA,NA
"2258","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.532","D13","COMO",2024-06-06 15:05:00,532,0.00655,NA,NA
"2259","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.534","D13","COMO",2024-06-06 15:05:00,534,0.00645,NA,NA
"2260","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.536","D13","COMO",2024-06-06 15:05:00,536,0.00625,NA,NA
"2261","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.538","D13","COMO",2024-06-06 15:05:00,538,0.00605,NA,NA
"2262","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.540","D13","COMO",2024-06-06 15:05:00,540,0.0061,NA,NA
"2263","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.542","D13","COMO",2024-06-06 15:05:00,542,0.00585,NA,NA
"2264","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.544","D13","COMO",2024-06-06 15:05:00,544,0.00585,NA,NA
"2265","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.546","D13","COMO",2024-06-06 15:05:00,546,0.0058,NA,NA
"2266","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.548","D13","COMO",2024-06-06 15:05:00,548,0.0056,NA,NA
"2267","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.550","D13","COMO",2024-06-06 15:05:00,550,0.0052,NA,NA
"2268","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.552","D13","COMO",2024-06-06 15:05:00,552,0.00505,NA,NA
"2269","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.554","D13","COMO",2024-06-06 15:05:00,554,0.00515,NA,NA
"2270","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.556","D13","COMO",2024-06-06 15:05:00,556,0.00485,NA,NA
"2271","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.558","D13","COMO",2024-06-06 15:05:00,558,0.0046,NA,NA
"2272","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.560","D13","COMO",2024-06-06 15:05:00,560,0.00455,NA,NA
"2273","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.562","D13","COMO",2024-06-06 15:05:00,562,0.00455,NA,NA
"2274","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.564","D13","COMO",2024-06-06 15:05:00,564,0.0044,NA,NA
"2275","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.566","D13","COMO",2024-06-06 15:05:00,566,0.00415,NA,NA
"2276","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.568","D13","COMO",2024-06-06 15:05:00,568,0.00425,NA,NA
"2277","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.570","D13","COMO",2024-06-06 15:05:00,570,0.00425,NA,NA
"2278","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.572","D13","COMO",2024-06-06 15:05:00,572,0.0043,NA,NA
"2279","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.574","D13","COMO",2024-06-06 15:05:00,574,0.00385,NA,NA
"2280","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.576","D13","COMO",2024-06-06 15:05:00,576,0.0037,NA,NA
"2281","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.578","D13","COMO",2024-06-06 15:05:00,578,0.0036,NA,NA
"2282","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.580","D13","COMO",2024-06-06 15:05:00,580,0.0037,NA,NA
"2283","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.582","D13","COMO",2024-06-06 15:05:00,582,0.00345,NA,NA
"2284","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.584","D13","COMO",2024-06-06 15:05:00,584,0.0036,NA,NA
"2285","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.586","D13","COMO",2024-06-06 15:05:00,586,0.00345,NA,NA
"2286","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.588","D13","COMO",2024-06-06 15:05:00,588,0.00335,NA,NA
"2287","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.590","D13","COMO",2024-06-06 15:05:00,590,0.00335,NA,NA
"2288","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.592","D13","COMO",2024-06-06 15:05:00,592,0.00335,NA,NA
"2289","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.594","D13","COMO",2024-06-06 15:05:00,594,0.00315,NA,NA
"2290","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.596","D13","COMO",2024-06-06 15:05:00,596,0.00285,NA,NA
"2291","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.598","D13","COMO",2024-06-06 15:05:00,598,0.003,NA,NA
"2292","COMO.SS.20240606.FIL","COMO.SS.20240606.FIL.600","D13","COMO",2024-06-06 15:05:00,600,0.00325,NA,NA
"2293","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.220","D13","COMO",2024-06-10 18:54:00,220,0.4659,6.254,7.44963223536936
"2294","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.222","D13","COMO",2024-06-10 18:54:00,222,0.45345,6.254,7.25055964182923
"2295","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.224","D13","COMO",2024-06-10 18:54:00,224,0.44185,6.254,7.06507834985609
"2296","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.226","D13","COMO",2024-06-10 18:54:00,226,0.4307,6.254,6.88679245283019
"2297","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.228","D13","COMO",2024-06-10 18:54:00,228,0.41985,6.254,6.71330348576911
"2298","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.230","D13","COMO",2024-06-10 18:54:00,230,0.41095,6.254,6.57099456347937
"2299","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.232","D13","COMO",2024-06-10 18:54:00,232,0.4001,6.254,6.39750559641829
"2300","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.234","D13","COMO",2024-06-10 18:54:00,234,0.389,6.254,6.22001918771986
"2301","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.236","D13","COMO",2024-06-10 18:54:00,236,0.3785,6.254,6.05212663895107
"2302","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.238","D13","COMO",2024-06-10 18:54:00,238,0.36875,6.254,5.89622641509434
"2303","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.240","D13","COMO",2024-06-10 18:54:00,240,0.35895,6.254,5.73952670291014
"2304","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.242","D13","COMO",2024-06-10 18:54:00,242,0.3498,6.254,5.59322033898305
"2305","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.244","D13","COMO",2024-06-10 18:54:00,244,0.34245,6.254,5.4756955548449
"2306","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.246","D13","COMO",2024-06-10 18:54:00,246,0.334,6.254,5.3405820275024
"2307","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.248","D13","COMO",2024-06-10 18:54:00,248,0.328,6.254,5.24464342820595
"2308","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.250","D13","COMO",2024-06-10 18:54:00,250,0.32215,6.254,5.15110329389191
"2309","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.252","D13","COMO",2024-06-10 18:54:00,252,0.3162,6.254,5.05596418292293
"2310","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.254","D13","COMO",2024-06-10 18:54:00,254,0.31115,6.254,4.97521586184842
"2311","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.256","D13","COMO",2024-06-10 18:54:00,256,0.3052,6.254,4.88007675087944
"2312","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.258","D13","COMO",2024-06-10 18:54:00,258,0.29935,6.254,4.7865366165654
"2313","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.260","D13","COMO",2024-06-10 18:54:00,260,0.2938,6.254,4.69779341221618
"2314","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.262","D13","COMO",2024-06-10 18:54:00,262,0.2875,6.254,4.59705788295491
"2315","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.264","D13","COMO",2024-06-10 18:54:00,264,0.28145,6.254,4.50031979533099
"2316","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.266","D13","COMO",2024-06-10 18:54:00,266,0.2748,6.254,4.39398784777742
"2317","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.268","D13","COMO",2024-06-10 18:54:00,268,0.26855,6.254,4.29405180684362
"2318","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.270","D13","COMO",2024-06-10 18:54:00,270,0.2615,6.254,4.18132395267029
"2319","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.272","D13","COMO",2024-06-10 18:54:00,272,0.2558,6.254,4.09018228333866
"2320","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.274","D13","COMO",2024-06-10 18:54:00,274,0.24925,6.254,3.98544931244004
"2321","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.276","D13","COMO",2024-06-10 18:54:00,276,0.24315,6.254,3.88791173648865
"2322","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.278","D13","COMO",2024-06-10 18:54:00,278,0.2372,6.254,3.79277262551967
"2323","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.280","D13","COMO",2024-06-10 18:54:00,280,0.2311,6.254,3.69523504956828
"2324","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.282","D13","COMO",2024-06-10 18:54:00,282,0.22525,6.254,3.60169491525424
"2325","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.284","D13","COMO",2024-06-10 18:54:00,284,0.2193,6.254,3.50655580428526
"2326","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.286","D13","COMO",2024-06-10 18:54:00,286,0.21345,6.254,3.41301566997122
"2327","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.288","D13","COMO",2024-06-10 18:54:00,288,0.2077,6.254,3.32107451231212
"2328","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.290","D13","COMO",2024-06-10 18:54:00,290,0.20155,6.254,3.22273744803326
"2329","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.292","D13","COMO",2024-06-10 18:54:00,292,0.19595,6.254,3.13319475535657
"2330","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.294","D13","COMO",2024-06-10 18:54:00,294,0.1901,6.254,3.03965462104253
"2331","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.296","D13","COMO",2024-06-10 18:54:00,296,0.1848,6.254,2.95490885833067
"2332","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.298","D13","COMO",2024-06-10 18:54:00,298,0.1799,6.254,2.87655900223857
"2333","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.300","D13","COMO",2024-06-10 18:54:00,300,0.1749,6.254,2.79661016949153
"2334","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.302","D13","COMO",2024-06-10 18:54:00,302,0.17,6.254,2.71826031339942
"2335","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.304","D13","COMO",2024-06-10 18:54:00,304,0.1652,6.254,2.64150943396226
"2336","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.306","D13","COMO",2024-06-10 18:54:00,306,0.16055,6.254,2.56715701950752
"2337","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.308","D13","COMO",2024-06-10 18:54:00,308,0.15585,6.254,2.4920051167253
"2338","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.310","D13","COMO",2024-06-10 18:54:00,310,0.1516,6.254,2.42404860889031
"2339","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.312","D13","COMO",2024-06-10 18:54:00,312,0.1475,6.254,2.35849056603774
"2340","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.314","D13","COMO",2024-06-10 18:54:00,314,0.14285,6.254,2.28413815158299
"2341","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.316","D13","COMO",2024-06-10 18:54:00,316,0.13935,6.254,2.22817396866006
"2342","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.318","D13","COMO",2024-06-10 18:54:00,318,0.1352,6.254,2.16181643748001
"2343","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.320","D13","COMO",2024-06-10 18:54:00,320,0.1313,6.254,2.09945634793732
"2344","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.322","D13","COMO",2024-06-10 18:54:00,322,0.1273,6.254,2.03549728173969
"2345","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.324","D13","COMO",2024-06-10 18:54:00,324,0.1234,6.254,1.97313719219699
"2346","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.326","D13","COMO",2024-06-10 18:54:00,326,0.1196,6.254,1.91237607930924
"2347","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.328","D13","COMO",2024-06-10 18:54:00,328,0.11585,6.254,1.85241445474896
"2348","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.330","D13","COMO",2024-06-10 18:54:00,330,0.11195,6.254,1.79005436520627
"2349","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.332","D13","COMO",2024-06-10 18:54:00,332,0.1083,6.254,1.73169171730093
"2350","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.334","D13","COMO",2024-06-10 18:54:00,334,0.10525,6.254,1.68292292932523
"2351","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.336","D13","COMO",2024-06-10 18:54:00,336,0.1016,6.254,1.62456028141989
"2352","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.338","D13","COMO",2024-06-10 18:54:00,338,0.0984,6.254,1.57339302846178
"2353","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.340","D13","COMO",2024-06-10 18:54:00,340,0.0953,6.254,1.52382475215862
"2354","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.342","D13","COMO",2024-06-10 18:54:00,342,0.0921,6.254,1.47265749920051
"2355","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.344","D13","COMO",2024-06-10 18:54:00,344,0.089,6.254,1.42308922289735
"2356","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.346","D13","COMO",2024-06-10 18:54:00,346,0.08605,6.254,1.37591941157659
"2357","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.348","D13","COMO",2024-06-10 18:54:00,348,0.0833,6.254,1.33194755356572
"2358","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.350","D13","COMO",2024-06-10 18:54:00,350,0.08055,6.254,1.28797569555485
"2359","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.352","D13","COMO",2024-06-10 18:54:00,352,0.07765,6.254,1.24160537256156
"2360","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.354","D13","COMO",2024-06-10 18:54:00,354,0.075,6.254,1.19923249120563
"2361","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.356","D13","COMO",2024-06-10 18:54:00,356,0.07255,6.254,1.16005756315958
"2362","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.358","D13","COMO",2024-06-10 18:54:00,358,0.07015,6.254,1.121682123441
"2363","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.360","D13","COMO",2024-06-10 18:54:00,360,0.06765,6.254,1.08170770706748
"2364","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.362","D13","COMO",2024-06-10 18:54:00,362,0.0651,6.254,1.04093380236649
"2365","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.364","D13","COMO",2024-06-10 18:54:00,364,0.06305,6.254,1.0081547809402
"2366","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.366","D13","COMO",2024-06-10 18:54:00,366,0.06065,6.254,0.969779341221618
"2367","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.368","D13","COMO",2024-06-10 18:54:00,368,0.0586,6.254,0.937000319795331
"2368","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.370","D13","COMO",2024-06-10 18:54:00,370,0.0566,6.254,0.905020786696514
"2369","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.372","D13","COMO",2024-06-10 18:54:00,372,0.05445,6.254,0.870642788615286
"2370","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.374","D13","COMO",2024-06-10 18:54:00,374,0.0526,6.254,0.841061720498881
"2371","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.376","D13","COMO",2024-06-10 18:54:00,376,0.05065,6.254,0.809881675727534
"2372","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.378","D13","COMO",2024-06-10 18:54:00,378,0.04885,6.254,0.781100095938599
"2373","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.380","D13","COMO",2024-06-10 18:54:00,380,0.04715,6.254,0.753917492804605
"2374","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.382","D13","COMO",2024-06-10 18:54:00,382,0.04555,6.254,0.728333866325552
"2375","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.384","D13","COMO",2024-06-10 18:54:00,384,0.0438,6.254,0.700351774864087
"2376","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.386","D13","COMO",2024-06-10 18:54:00,386,0.04215,6.254,0.673968660057563
"2377","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.388","D13","COMO",2024-06-10 18:54:00,388,0.0406,6.254,0.64918452190598
"2378","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.390","D13","COMO",2024-06-10 18:54:00,390,0.03915,6.254,0.625999360409338
"2379","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.392","D13","COMO",2024-06-10 18:54:00,392,0.0378,6.254,0.604413175567637
"2380","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.394","D13","COMO",2024-06-10 18:54:00,394,0.03665,6.254,0.586024944035817
"2381","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.396","D13","COMO",2024-06-10 18:54:00,396,0.0352,6.254,0.562839782539175
"2382","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.398","D13","COMO",2024-06-10 18:54:00,398,0.0339,6.254,0.542053086024944
"2383","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.400","D13","COMO",2024-06-10 18:54:00,400,0.03315,6.254,0.530060761112888
"2384","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.402","D13","COMO",2024-06-10 18:54:00,402,0.03195,6.254,0.510873041253598
"2385","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.404","D13","COMO",2024-06-10 18:54:00,404,0.0308,6.254,0.492484809721778
"2386","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.406","D13","COMO",2024-06-10 18:54:00,406,0.0298,6.254,0.47649504317237
"2387","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.408","D13","COMO",2024-06-10 18:54:00,408,0.02885,6.254,0.461304764950432
"2388","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.410","D13","COMO",2024-06-10 18:54:00,410,0.02785,6.254,0.445314998401023
"2389","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.412","D13","COMO",2024-06-10 18:54:00,412,0.02685,6.254,0.429325231851615
"2390","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.414","D13","COMO",2024-06-10 18:54:00,414,0.0259,6.254,0.414134953629677
"2391","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.416","D13","COMO",2024-06-10 18:54:00,416,0.025,6.254,0.39974416373521
"2392","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.418","D13","COMO",2024-06-10 18:54:00,418,0.0244,6.254,0.390150303805564
"2393","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.420","D13","COMO",2024-06-10 18:54:00,420,0.02365,6.254,0.378157978893508
"2394","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.422","D13","COMO",2024-06-10 18:54:00,422,0.02285,6.254,0.365366165653982
"2395","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.424","D13","COMO",2024-06-10 18:54:00,424,0.02215,6.254,0.354173329069396
"2396","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.426","D13","COMO",2024-06-10 18:54:00,426,0.02165,6.254,0.346178445794691
"2397","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.428","D13","COMO",2024-06-10 18:54:00,428,0.02075,6.254,0.331787655900224
"2398","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.430","D13","COMO",2024-06-10 18:54:00,430,0.02015,6.254,0.322193795970579
"2399","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.432","D13","COMO",2024-06-10 18:54:00,432,0.01965,6.254,0.314198912695875
"2400","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.434","D13","COMO",2024-06-10 18:54:00,434,0.01895,6.254,0.303006076111289
"2401","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.436","D13","COMO",2024-06-10 18:54:00,436,0.01845,6.254,0.295011192836585
"2402","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.438","D13","COMO",2024-06-10 18:54:00,438,0.01785,6.254,0.28541733290694
"2403","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.440","D13","COMO",2024-06-10 18:54:00,440,0.0175,6.254,0.279820914614647
"2404","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.442","D13","COMO",2024-06-10 18:54:00,442,0.0169,6.254,0.270227054685002
"2405","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.444","D13","COMO",2024-06-10 18:54:00,444,0.0164,6.254,0.262232171410297
"2406","COMO.SS.20240610.FIL","COMO.SS.20240610.FIL.446","D13","COMO",2024-06-10 18:54:00,446,0.0161,6.254,0.257435241445475
