"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2013","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.424","D05","CRAM",2025-03-10 16:53:00,424,0.00629,5.191,0.121171257946446
"2014","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.426","D05","CRAM",2025-03-10 16:53:00,426,0.0061,5.191,0.117511076863803
"2015","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.428","D05","CRAM",2025-03-10 16:53:00,428,0.00591,5.191,0.11385089578116
"2016","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.430","D05","CRAM",2025-03-10 16:53:00,430,0.00576,5.191,0.110961279136968
"2017","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.432","D05","CRAM",2025-03-10 16:53:00,432,0.00562,5.191,0.108264303602389
"2018","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.434","D05","CRAM",2025-03-10 16:53:00,434,0.00547,5.191,0.105374686958197
"2019","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.436","D05","CRAM",2025-03-10 16:53:00,436,0.00531,5.191,0.102292429204392
"2020","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.438","D05","CRAM",2025-03-10 16:53:00,438,0.00518,5.191,0.0997880947794259
"2021","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.440","D05","CRAM",2025-03-10 16:53:00,440,0.00505,5.191,0.0972837603544596
"2022","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.442","D05","CRAM",2025-03-10 16:53:00,442,0.00488,5.191,0.0940088614910422
"2023","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.444","D05","CRAM",2025-03-10 16:53:00,444,0.00472,5.191,0.0909266037372375
"2024","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.446","D05","CRAM",2025-03-10 16:53:00,446,0.00457,5.191,0.0880369870930457
"2025","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.448","D05","CRAM",2025-03-10 16:53:00,448,0.00444,5.191,0.0855326526680794
"2026","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.450","D05","CRAM",2025-03-10 16:53:00,450,0.00434,5.191,0.0836062415719515
"2027","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.452","D05","CRAM",2025-03-10 16:53:00,452,0.00422,5.191,0.081294548256598
"2028","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.454","D05","CRAM",2025-03-10 16:53:00,454,0.00408,5.191,0.0785975727220189
"2029","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.456","D05","CRAM",2025-03-10 16:53:00,456,0.00399,5.191,0.0768638027355038
"2030","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.458","D05","CRAM",2025-03-10 16:53:00,458,0.00388,5.191,0.0747447505297631
"2031","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.460","D05","CRAM",2025-03-10 16:53:00,460,0.00383,5.191,0.0737815449816991
"2032","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.462","D05","CRAM",2025-03-10 16:53:00,462,0.00367,5.191,0.0706992872278944
"2033","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.464","D05","CRAM",2025-03-10 16:53:00,464,0.00362,5.191,0.0697360816798305
"2034","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.466","D05","CRAM",2025-03-10 16:53:00,466,0.00356,5.191,0.0685802350221537
"2035","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.468","D05","CRAM",2025-03-10 16:53:00,468,0.00345,5.191,0.066461182816413
"2036","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.470","D05","CRAM",2025-03-10 16:53:00,470,0.00345,5.191,0.066461182816413
"2037","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.472","D05","CRAM",2025-03-10 16:53:00,472,0.00338,5.191,0.0651126950491235
"2038","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.474","D05","CRAM",2025-03-10 16:53:00,474,0.00335,5.191,0.0645347717202851
"2039","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.476","D05","CRAM",2025-03-10 16:53:00,476,0.00324,5.191,0.0624157195145444
"2040","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.478","D05","CRAM",2025-03-10 16:53:00,478,0.0032,5.191,0.0616451550760932
"2041","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.480","D05","CRAM",2025-03-10 16:53:00,480,0.00315,5.191,0.0606819495280293
"2042","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.482","D05","CRAM",2025-03-10 16:53:00,482,0.0031,5.191,0.0597187439799653
"2043","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.484","D05","CRAM",2025-03-10 16:53:00,484,0.00305,5.191,0.0587555384319014
"2044","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.486","D05","CRAM",2025-03-10 16:53:00,486,0.00292,5.191,0.0562512040069351
"2045","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.488","D05","CRAM",2025-03-10 16:53:00,488,0.00286,5.191,0.0550953573492583
"2046","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.490","D05","CRAM",2025-03-10 16:53:00,490,0.0028,5.191,0.0539395106915816
"2047","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.492","D05","CRAM",2025-03-10 16:53:00,492,0.00278,5.191,0.053554228472356
"2048","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.494","D05","CRAM",2025-03-10 16:53:00,494,0.00263,5.191,0.0506646118281641
"2049","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.496","D05","CRAM",2025-03-10 16:53:00,496,0.00266,5.191,0.0512425351570025
"2050","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.498","D05","CRAM",2025-03-10 16:53:00,498,0.00261,5.191,0.0502793296089385
"2051","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.500","D05","CRAM",2025-03-10 16:53:00,500,0.00255,5.191,0.0491234829512618
"2052","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.502","D05","CRAM",2025-03-10 16:53:00,502,0.00248,5.191,0.0477749951839723
"2053","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.504","D05","CRAM",2025-03-10 16:53:00,504,0.00242,5.191,0.0466191485262955
"2054","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.506","D05","CRAM",2025-03-10 16:53:00,506,0.00243,5.191,0.0468117896359083
"2055","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.508","D05","CRAM",2025-03-10 16:53:00,508,0.0024,5.191,0.0462338663070699
"2056","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.510","D05","CRAM",2025-03-10 16:53:00,510,0.00232,5.191,0.0446927374301676
"2057","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.512","D05","CRAM",2025-03-10 16:53:00,512,0.00225,5.191,0.0433442496628781
"2058","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.514","D05","CRAM",2025-03-10 16:53:00,514,0.00226,5.191,0.0435368907724908
"2059","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.516","D05","CRAM",2025-03-10 16:53:00,516,0.00222,5.191,0.0427663263340397
"2060","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.518","D05","CRAM",2025-03-10 16:53:00,518,0.00218,5.191,0.0419957618955885
"2061","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.520","D05","CRAM",2025-03-10 16:53:00,520,0.00215,5.191,0.0414178385667501
"2062","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.522","D05","CRAM",2025-03-10 16:53:00,522,0.00211,5.191,0.040647274128299
"2063","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.524","D05","CRAM",2025-03-10 16:53:00,524,0.00209,5.191,0.0402619919090734
"2064","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.526","D05","CRAM",2025-03-10 16:53:00,526,0.00206,5.191,0.039684068580235
"2065","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.528","D05","CRAM",2025-03-10 16:53:00,528,0.00207,5.191,0.0398767096898478
"2066","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.530","D05","CRAM",2025-03-10 16:53:00,530,0.00196,5.191,0.0377576574841071
"2067","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.532","D05","CRAM",2025-03-10 16:53:00,532,0.00199,5.191,0.0383355808129455
"2068","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.534","D05","CRAM",2025-03-10 16:53:00,534,0.00193,5.191,0.0371797341552687
"2069","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.536","D05","CRAM",2025-03-10 16:53:00,536,0.00194,5.191,0.0373723752648815
"2070","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.538","D05","CRAM",2025-03-10 16:53:00,538,0.00188,5.191,0.0362165286072048
"2071","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.540","D05","CRAM",2025-03-10 16:53:00,540,0.00192,5.191,0.0369870930456559
"2072","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.542","D05","CRAM",2025-03-10 16:53:00,542,0.00186,5.191,0.0358312463879792
"2073","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.544","D05","CRAM",2025-03-10 16:53:00,544,0.00181,5.191,0.0348680408399152
"2074","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.546","D05","CRAM",2025-03-10 16:53:00,546,0.00177,5.191,0.0340974764014641
"2075","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.548","D05","CRAM",2025-03-10 16:53:00,548,0.00177,5.191,0.0340974764014641
"2076","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.550","D05","CRAM",2025-03-10 16:53:00,550,0.00171,5.191,0.0329416297437873
"2077","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.552","D05","CRAM",2025-03-10 16:53:00,552,0.00173,5.191,0.0333269119630129
"2078","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.554","D05","CRAM",2025-03-10 16:53:00,554,0.00169,5.191,0.0325563475245617
"2079","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.556","D05","CRAM",2025-03-10 16:53:00,556,0.00165,5.191,0.0317857830861106
"2080","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.558","D05","CRAM",2025-03-10 16:53:00,558,0.00168,5.191,0.032363706414949
"2081","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.560","D05","CRAM",2025-03-10 16:53:00,560,0.00168,5.191,0.032363706414949
"2082","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.562","D05","CRAM",2025-03-10 16:53:00,562,0.00162,5.191,0.0312078597572722
"2083","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.564","D05","CRAM",2025-03-10 16:53:00,564,0.00166,5.191,0.0319784241957234
"2084","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.566","D05","CRAM",2025-03-10 16:53:00,566,0.00162,5.191,0.0312078597572722
"2085","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.568","D05","CRAM",2025-03-10 16:53:00,568,0.00157,5.191,0.0302446542092082
"2086","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.570","D05","CRAM",2025-03-10 16:53:00,570,0.00156,5.191,0.0300520130995955
"2087","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.572","D05","CRAM",2025-03-10 16:53:00,572,0.0016,5.191,0.0308225775380466
"2088","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.574","D05","CRAM",2025-03-10 16:53:00,574,0.00153,5.191,0.0294740897707571
"2089","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.576","D05","CRAM",2025-03-10 16:53:00,576,0.00151,5.191,0.0290888075515315
"2090","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.578","D05","CRAM",2025-03-10 16:53:00,578,0.00148,5.191,0.0285108842226931
"2091","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.580","D05","CRAM",2025-03-10 16:53:00,580,0.00147,5.191,0.0283182431130803
"2092","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.582","D05","CRAM",2025-03-10 16:53:00,582,0.00148,5.191,0.0285108842226931
"2093","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.584","D05","CRAM",2025-03-10 16:53:00,584,0.00151,5.191,0.0290888075515315
"2094","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.586","D05","CRAM",2025-03-10 16:53:00,586,0.00145,5.191,0.0279329608938547
"2095","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.588","D05","CRAM",2025-03-10 16:53:00,588,0.00138,5.191,0.0265844731265652
"2096","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.590","D05","CRAM",2025-03-10 16:53:00,590,0.00141,5.191,0.0271623964554036
"2097","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.592","D05","CRAM",2025-03-10 16:53:00,592,0.00139,5.191,0.026777114236178
"2098","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.594","D05","CRAM",2025-03-10 16:53:00,594,0.00141,5.191,0.0271623964554036
"2099","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.596","D05","CRAM",2025-03-10 16:53:00,596,0.00139,5.191,0.026777114236178
"2100","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.598","D05","CRAM",2025-03-10 16:53:00,598,0.00137,5.191,0.0263918320169524
"2101","CRAM.C0.20250310.FIL.2","CRAM.C0.20250310.FIL.2.600","D05","CRAM",2025-03-10 16:53:00,600,0.00138,5.191,0.0265844731265652
"2102","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.278","D05","CRAM",2025-03-10 16:53:00,278,0.07136,5.202,1.37178008458285
"2103","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.274","D05","CRAM",2025-03-10 16:53:00,274,0.07653,5.202,1.47116493656286
"2104","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.276","D05","CRAM",2025-03-10 16:53:00,276,0.07391,5.202,1.42079969242599
"2105","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.260","D05","CRAM",2025-03-10 16:53:00,260,0.09278,5.202,1.78354479046521
"2106","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.262","D05","CRAM",2025-03-10 16:53:00,262,0.09077,5.202,1.74490580545944
"2107","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.264","D05","CRAM",2025-03-10 16:53:00,264,0.08877,5.202,1.70645905420992
"2108","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.266","D05","CRAM",2025-03-10 16:53:00,266,0.08646,5.202,1.66205305651672
"2109","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.268","D05","CRAM",2025-03-10 16:53:00,268,0.08417,5.202,1.61803152633602
"2110","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.270","D05","CRAM",2025-03-10 16:53:00,270,0.08143,5.202,1.56535947712418
"2111","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.272","D05","CRAM",2025-03-10 16:53:00,272,0.07928,5.202,1.52402921953095
"2112","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.220","D05","CRAM",2025-03-10 16:53:00,220,0.1646,5.202,3.16416762783545
"2113","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.222","D05","CRAM",2025-03-10 16:53:00,222,0.1579,5.202,3.03537101114956
"2114","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.224","D05","CRAM",2025-03-10 16:53:00,224,0.15153,5.202,2.91291810841984
"2115","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.226","D05","CRAM",2025-03-10 16:53:00,226,0.14566,5.202,2.8000768935025
"2116","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.228","D05","CRAM",2025-03-10 16:53:00,228,0.14013,5.202,2.69377162629758
"2117","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.230","D05","CRAM",2025-03-10 16:53:00,230,0.13582,5.202,2.61091887735486
"2118","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.232","D05","CRAM",2025-03-10 16:53:00,232,0.13068,5.202,2.5121107266436
"2119","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.234","D05","CRAM",2025-03-10 16:53:00,234,0.12576,5.202,2.41753171856978
"2120","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.236","D05","CRAM",2025-03-10 16:53:00,236,0.12139,5.202,2.33352556708958
"2121","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.238","D05","CRAM",2025-03-10 16:53:00,238,0.11756,5.202,2.25990003844675
"2122","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.240","D05","CRAM",2025-03-10 16:53:00,240,0.11402,5.202,2.1918492887351
"2123","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.242","D05","CRAM",2025-03-10 16:53:00,242,0.11091,5.202,2.1320645905421
"2124","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.244","D05","CRAM",2025-03-10 16:53:00,244,0.10844,5.202,2.08458285274894
"2125","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.246","D05","CRAM",2025-03-10 16:53:00,246,0.10567,5.202,2.03133410226836
"2126","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.248","D05","CRAM",2025-03-10 16:53:00,248,0.10375,5.202,1.99442522106882
"2127","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.250","D05","CRAM",2025-03-10 16:53:00,250,0.10179,5.202,1.95674740484429
"2128","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.252","D05","CRAM",2025-03-10 16:53:00,252,0.09992,5.202,1.92079969242599
"2129","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.254","D05","CRAM",2025-03-10 16:53:00,254,0.09826,5.202,1.88888888888889
"2130","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.256","D05","CRAM",2025-03-10 16:53:00,256,0.09637,5.202,1.85255670895809
"2131","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.258","D05","CRAM",2025-03-10 16:53:00,258,0.09452,5.202,1.81699346405229
"2132","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.340","D05","CRAM",2025-03-10 16:53:00,340,0.02371,5.202,0.455786236063053
"2133","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.342","D05","CRAM",2025-03-10 16:53:00,342,0.02294,5.202,0.440984236831988
"2134","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.344","D05","CRAM",2025-03-10 16:53:00,344,0.02222,5.202,0.427143406382161
"2135","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.346","D05","CRAM",2025-03-10 16:53:00,346,0.02154,5.202,0.414071510957324
"2136","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.348","D05","CRAM",2025-03-10 16:53:00,348,0.02079,5.202,0.399653979238754
"2137","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.350","D05","CRAM",2025-03-10 16:53:00,350,0.02016,5.202,0.387543252595156
"2138","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.352","D05","CRAM",2025-03-10 16:53:00,352,0.01947,5.202,0.374279123414072
"2139","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.354","D05","CRAM",2025-03-10 16:53:00,354,0.01882,5.202,0.361783929257978
"2140","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.356","D05","CRAM",2025-03-10 16:53:00,356,0.0182,5.202,0.349865436370627
"2141","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.358","D05","CRAM",2025-03-10 16:53:00,358,0.01761,5.202,0.338523644752018
"2142","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.280","D05","CRAM",2025-03-10 16:53:00,280,0.06864,5.202,1.31949250288351
"2143","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.282","D05","CRAM",2025-03-10 16:53:00,282,0.06621,5.202,1.27277970011534
"2144","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.284","D05","CRAM",2025-03-10 16:53:00,284,0.06366,5.202,1.2237600922722
"2145","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.286","D05","CRAM",2025-03-10 16:53:00,286,0.06126,5.202,1.17762399077278
"2146","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.288","D05","CRAM",2025-03-10 16:53:00,288,0.05895,5.202,1.13321799307958
"2147","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.290","D05","CRAM",2025-03-10 16:53:00,290,0.05659,5.202,1.08785082660515
"2148","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.292","D05","CRAM",2025-03-10 16:53:00,292,0.05437,5.202,1.04517493271819
"2149","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.294","D05","CRAM",2025-03-10 16:53:00,294,0.05219,5.202,1.00326797385621
"2150","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.296","D05","CRAM",2025-03-10 16:53:00,296,0.0502,5.202,0.965013456362937
"2151","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.298","D05","CRAM",2025-03-10 16:53:00,298,0.04846,5.202,0.931564782775855
"2152","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.300","D05","CRAM",2025-03-10 16:53:00,300,0.0467,5.202,0.897731641676279
"2153","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.302","D05","CRAM",2025-03-10 16:53:00,302,0.04504,5.202,0.865820838139177
"2154","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.304","D05","CRAM",2025-03-10 16:53:00,304,0.04345,5.202,0.835255670895809
"2155","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.306","D05","CRAM",2025-03-10 16:53:00,306,0.04189,5.202,0.805267204921184
"2156","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.308","D05","CRAM",2025-03-10 16:53:00,308,0.0404,5.202,0.776624375240292
"2157","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.310","D05","CRAM",2025-03-10 16:53:00,310,0.03906,5.202,0.750865051903114
"2158","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.312","D05","CRAM",2025-03-10 16:53:00,312,0.03781,5.202,0.726835832372165
"2159","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.314","D05","CRAM",2025-03-10 16:53:00,314,0.03643,5.202,0.700307574009996
"2160","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.316","D05","CRAM",2025-03-10 16:53:00,316,0.03533,5.202,0.67916186082276
"2161","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.318","D05","CRAM",2025-03-10 16:53:00,318,0.03408,5.202,0.655132641291811
"2162","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.320","D05","CRAM",2025-03-10 16:53:00,320,0.03301,5.202,0.634563629373318
"2163","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.322","D05","CRAM",2025-03-10 16:53:00,322,0.03191,5.202,0.613417916186082
"2164","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.324","D05","CRAM",2025-03-10 16:53:00,324,0.03087,5.202,0.593425605536332
"2165","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.326","D05","CRAM",2025-03-10 16:53:00,326,0.02982,5.202,0.573241061130334
"2166","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.328","D05","CRAM",2025-03-10 16:53:00,328,0.02889,5.202,0.555363321799308
"2167","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.330","D05","CRAM",2025-03-10 16:53:00,330,0.02792,5.202,0.536716647443291
"2168","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.332","D05","CRAM",2025-03-10 16:53:00,332,0.02703,5.202,0.519607843137255
"2169","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.334","D05","CRAM",2025-03-10 16:53:00,334,0.02618,5.202,0.503267973856209
"2170","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.336","D05","CRAM",2025-03-10 16:53:00,336,0.02533,5.202,0.486928104575163
"2171","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.338","D05","CRAM",2025-03-10 16:53:00,338,0.02453,5.202,0.471549404075356
"2172","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.420","D05","CRAM",2025-03-10 16:53:00,420,0.0063,5.202,0.121107266435986
"2173","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.422","D05","CRAM",2025-03-10 16:53:00,422,0.00611,5.202,0.117454825067282
"2174","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.424","D05","CRAM",2025-03-10 16:53:00,424,0.00596,5.202,0.114571318723568
"2175","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.426","D05","CRAM",2025-03-10 16:53:00,426,0.00579,5.202,0.111303344867359
"2176","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.428","D05","CRAM",2025-03-10 16:53:00,428,0.00558,5.202,0.107266435986159
"2177","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.430","D05","CRAM",2025-03-10 16:53:00,430,0.00543,5.202,0.104382929642445
"2178","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.432","D05","CRAM",2025-03-10 16:53:00,432,0.00531,5.202,0.102076124567474
"2179","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.434","D05","CRAM",2025-03-10 16:53:00,434,0.00514,5.202,0.0988081507112649
"2180","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.436","D05","CRAM",2025-03-10 16:53:00,436,0.005,5.202,0.0961168781237985
"2181","CRAM.C0.20250310.FIL.3","CRAM.C0.20250310.FIL.3.438","D05","CRAM",2025-03-10 16:53:00,438,0.00485,5.202,0.0932333717800846
