"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"143","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.504","D02","LEWI",2023-11-15 13:50:00,504,8e-04,1.31,0.0610687022900763
"144","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.506","D02","LEWI",2023-11-15 13:50:00,506,0.00095,1.31,0.0725190839694656
"145","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.508","D02","LEWI",2023-11-15 13:50:00,508,0.00075,1.31,0.0572519083969466
"146","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.510","D02","LEWI",2023-11-15 13:50:00,510,0.00075,1.31,0.0572519083969466
"147","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.512","D02","LEWI",2023-11-15 13:50:00,512,0.00055,1.31,0.0419847328244275
"148","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.514","D02","LEWI",2023-11-15 13:50:00,514,5e-04,1.31,0.0381679389312977
"149","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.516","D02","LEWI",2023-11-15 13:50:00,516,8e-04,1.31,0.0610687022900763
"150","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.518","D02","LEWI",2023-11-15 13:50:00,518,0.00065,1.31,0.049618320610687
"151","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.520","D02","LEWI",2023-11-15 13:50:00,520,6e-04,1.31,0.0458015267175572
"152","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.522","D02","LEWI",2023-11-15 13:50:00,522,7e-04,1.31,0.0534351145038168
"153","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.524","D02","LEWI",2023-11-15 13:50:00,524,6e-04,1.31,0.0458015267175572
"154","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.526","D02","LEWI",2023-11-15 13:50:00,526,0.00055,1.31,0.0419847328244275
