"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2855","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.580","D07","LECO",2024-04-29 15:41:00,580,0.00136,0.8823,0.154142581888247
"2856","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.582","D07","LECO",2024-04-29 15:41:00,582,0.00128,0.8823,0.145075371188938
"2857","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.584","D07","LECO",2024-04-29 15:41:00,584,0.00128,0.8823,0.145075371188938
"2858","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.586","D07","LECO",2024-04-29 15:41:00,586,0.00129,0.8823,0.146208772526352
"2859","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.588","D07","LECO",2024-04-29 15:41:00,588,0.00123,0.8823,0.13940836450187
"2860","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.590","D07","LECO",2024-04-29 15:41:00,590,0.00125,0.8823,0.141675167176697
"2861","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.592","D07","LECO",2024-04-29 15:41:00,592,0.00128,0.8823,0.145075371188938
"2862","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.594","D07","LECO",2024-04-29 15:41:00,594,0.00125,0.8823,0.141675167176697
"2863","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.596","D07","LECO",2024-04-29 15:41:00,596,0.0012,0.8823,0.136008160489629
"2864","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.598","D07","LECO",2024-04-29 15:41:00,598,0.0012,0.8823,0.136008160489629
"2865","LECO.SS.20240429.FIL","LECO.SS.20240429.FIL.600","D07","LECO",2024-04-29 15:41:00,600,0.00122,0.8823,0.138274963164457
"2866","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.220","D07","LECO",2024-05-07 15:29:00,220,0.10739,1.45,7.40620689655172
"2867","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.222","D07","LECO",2024-05-07 15:29:00,222,0.0966,1.45,6.66206896551724
"2868","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.224","D07","LECO",2024-05-07 15:29:00,224,0.08703,1.45,6.00206896551724
"2869","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.226","D07","LECO",2024-05-07 15:29:00,226,0.07894,1.45,5.44413793103448
"2870","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.228","D07","LECO",2024-05-07 15:29:00,228,0.07232,1.45,4.98758620689655
"2871","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.230","D07","LECO",2024-05-07 15:29:00,230,0.06771,1.45,4.66965517241379
"2872","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.232","D07","LECO",2024-05-07 15:29:00,232,0.06311,1.45,4.35241379310345
"2873","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.234","D07","LECO",2024-05-07 15:29:00,234,0.05927,1.45,4.08758620689655
"2874","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.236","D07","LECO",2024-05-07 15:29:00,236,0.05626,1.45,3.88
"2875","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.238","D07","LECO",2024-05-07 15:29:00,238,0.05388,1.45,3.71586206896552
"2876","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.240","D07","LECO",2024-05-07 15:29:00,240,0.05181,1.45,3.57310344827586
"2877","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.242","D07","LECO",2024-05-07 15:29:00,242,0.04996,1.45,3.44551724137931
"2878","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.244","D07","LECO",2024-05-07 15:29:00,244,0.04862,1.45,3.35310344827586
"2879","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.246","D07","LECO",2024-05-07 15:29:00,246,0.04714,1.45,3.25103448275862
"2880","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.248","D07","LECO",2024-05-07 15:29:00,248,0.04609,1.45,3.17862068965517
"2881","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.250","D07","LECO",2024-05-07 15:29:00,250,0.04515,1.45,3.11379310344828
"2882","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.252","D07","LECO",2024-05-07 15:29:00,252,0.04414,1.45,3.04413793103448
"2883","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.254","D07","LECO",2024-05-07 15:29:00,254,0.04339,1.45,2.99241379310345
"2884","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.256","D07","LECO",2024-05-07 15:29:00,256,0.04251,1.45,2.93172413793104
"2885","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.258","D07","LECO",2024-05-07 15:29:00,258,0.04167,1.45,2.87379310344828
"2886","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.260","D07","LECO",2024-05-07 15:29:00,260,0.0409,1.45,2.82068965517241
"2887","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.262","D07","LECO",2024-05-07 15:29:00,262,0.04008,1.45,2.76413793103448
"2888","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.264","D07","LECO",2024-05-07 15:29:00,264,0.03925,1.45,2.70689655172414
"2889","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.266","D07","LECO",2024-05-07 15:29:00,266,0.03836,1.45,2.64551724137931
"2890","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.268","D07","LECO",2024-05-07 15:29:00,268,0.03753,1.45,2.58827586206897
"2891","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.270","D07","LECO",2024-05-07 15:29:00,270,0.03659,1.45,2.52344827586207
"2892","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.272","D07","LECO",2024-05-07 15:29:00,272,0.03584,1.45,2.47172413793103
"2893","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.274","D07","LECO",2024-05-07 15:29:00,274,0.03495,1.45,2.41034482758621
"2894","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.276","D07","LECO",2024-05-07 15:29:00,276,0.03405,1.45,2.34827586206897
"2895","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.278","D07","LECO",2024-05-07 15:29:00,278,0.03327,1.45,2.29448275862069
"2896","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.280","D07","LECO",2024-05-07 15:29:00,280,0.03234,1.45,2.23034482758621
"2897","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.282","D07","LECO",2024-05-07 15:29:00,282,0.03154,1.45,2.1751724137931
"2898","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.284","D07","LECO",2024-05-07 15:29:00,284,0.03069,1.45,2.11655172413793
"2899","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.286","D07","LECO",2024-05-07 15:29:00,286,0.02984,1.45,2.05793103448276
"2900","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.288","D07","LECO",2024-05-07 15:29:00,288,0.02904,1.45,2.00275862068966
"2901","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.290","D07","LECO",2024-05-07 15:29:00,290,0.02816,1.45,1.94206896551724
"2902","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.292","D07","LECO",2024-05-07 15:29:00,292,0.02735,1.45,1.88620689655172
"2903","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.294","D07","LECO",2024-05-07 15:29:00,294,0.02653,1.45,1.82965517241379
"2904","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.296","D07","LECO",2024-05-07 15:29:00,296,0.02574,1.45,1.7751724137931
"2905","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.298","D07","LECO",2024-05-07 15:29:00,298,0.02507,1.45,1.72896551724138
"2906","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.300","D07","LECO",2024-05-07 15:29:00,300,0.0244,1.45,1.68275862068965
"2907","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.302","D07","LECO",2024-05-07 15:29:00,302,0.02371,1.45,1.6351724137931
"2908","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.304","D07","LECO",2024-05-07 15:29:00,304,0.02306,1.45,1.59034482758621
"2909","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.306","D07","LECO",2024-05-07 15:29:00,306,0.02237,1.45,1.54275862068966
"2910","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.308","D07","LECO",2024-05-07 15:29:00,308,0.02174,1.45,1.49931034482759
"2911","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.310","D07","LECO",2024-05-07 15:29:00,310,0.02116,1.45,1.45931034482759
"2912","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.312","D07","LECO",2024-05-07 15:29:00,312,0.02055,1.45,1.41724137931034
"2913","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.314","D07","LECO",2024-05-07 15:29:00,314,0.01989,1.45,1.37172413793103
"2914","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.316","D07","LECO",2024-05-07 15:29:00,316,0.01936,1.45,1.3351724137931
"2915","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.318","D07","LECO",2024-05-07 15:29:00,318,0.01878,1.45,1.2951724137931
"2916","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.320","D07","LECO",2024-05-07 15:29:00,320,0.01827,1.45,1.26
"2917","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.322","D07","LECO",2024-05-07 15:29:00,322,0.01768,1.45,1.21931034482759
"2918","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.324","D07","LECO",2024-05-07 15:29:00,324,0.01716,1.45,1.18344827586207
"2919","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.326","D07","LECO",2024-05-07 15:29:00,326,0.01659,1.45,1.14413793103448
"2920","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.328","D07","LECO",2024-05-07 15:29:00,328,0.01605,1.45,1.10689655172414
"2921","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.330","D07","LECO",2024-05-07 15:29:00,330,0.01553,1.45,1.07103448275862
"2922","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.332","D07","LECO",2024-05-07 15:29:00,332,0.01507,1.45,1.03931034482759
"2923","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.334","D07","LECO",2024-05-07 15:29:00,334,0.0146,1.45,1.00689655172414
"2924","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.336","D07","LECO",2024-05-07 15:29:00,336,0.01407,1.45,0.970344827586207
"2925","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.338","D07","LECO",2024-05-07 15:29:00,338,0.01366,1.45,0.942068965517241
"2926","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.340","D07","LECO",2024-05-07 15:29:00,340,0.0132,1.45,0.910344827586207
"2927","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.342","D07","LECO",2024-05-07 15:29:00,342,0.01278,1.45,0.881379310344828
"2928","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.344","D07","LECO",2024-05-07 15:29:00,344,0.01237,1.45,0.853103448275862
"2929","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.346","D07","LECO",2024-05-07 15:29:00,346,0.012,1.45,0.827586206896552
"2930","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.348","D07","LECO",2024-05-07 15:29:00,348,0.01159,1.45,0.799310344827586
"2931","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.350","D07","LECO",2024-05-07 15:29:00,350,0.01117,1.45,0.770344827586207
"2932","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.352","D07","LECO",2024-05-07 15:29:00,352,0.01086,1.45,0.748965517241379
"2933","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.354","D07","LECO",2024-05-07 15:29:00,354,0.01052,1.45,0.72551724137931
"2934","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.356","D07","LECO",2024-05-07 15:29:00,356,0.01016,1.45,0.700689655172414
"2935","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.358","D07","LECO",2024-05-07 15:29:00,358,0.00986,1.45,0.68
"2936","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.360","D07","LECO",2024-05-07 15:29:00,360,0.00954,1.45,0.657931034482759
"2937","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.362","D07","LECO",2024-05-07 15:29:00,362,0.0092,1.45,0.63448275862069
"2938","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.364","D07","LECO",2024-05-07 15:29:00,364,0.00891,1.45,0.61448275862069
"2939","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.366","D07","LECO",2024-05-07 15:29:00,366,0.00856,1.45,0.590344827586207
"2940","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.368","D07","LECO",2024-05-07 15:29:00,368,0.00831,1.45,0.573103448275862
"2941","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.370","D07","LECO",2024-05-07 15:29:00,370,0.00801,1.45,0.552413793103448
"2942","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.372","D07","LECO",2024-05-07 15:29:00,372,0.00778,1.45,0.536551724137931
"2943","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.374","D07","LECO",2024-05-07 15:29:00,374,0.0075,1.45,0.517241379310345
"2944","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.376","D07","LECO",2024-05-07 15:29:00,376,0.00722,1.45,0.497931034482759
"2945","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.378","D07","LECO",2024-05-07 15:29:00,378,0.00703,1.45,0.484827586206897
"2946","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.380","D07","LECO",2024-05-07 15:29:00,380,0.00675,1.45,0.46551724137931
"2947","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.382","D07","LECO",2024-05-07 15:29:00,382,0.00651,1.45,0.448965517241379
"2948","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.384","D07","LECO",2024-05-07 15:29:00,384,0.00634,1.45,0.437241379310345
"2949","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.386","D07","LECO",2024-05-07 15:29:00,386,0.00608,1.45,0.419310344827586
"2950","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.388","D07","LECO",2024-05-07 15:29:00,388,0.0059,1.45,0.406896551724138
"2951","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.390","D07","LECO",2024-05-07 15:29:00,390,0.00569,1.45,0.392413793103448
"2952","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.392","D07","LECO",2024-05-07 15:29:00,392,0.00556,1.45,0.383448275862069
"2953","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.394","D07","LECO",2024-05-07 15:29:00,394,0.00532,1.45,0.366896551724138
"2954","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.396","D07","LECO",2024-05-07 15:29:00,396,0.0052,1.45,0.358620689655172
"2955","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.398","D07","LECO",2024-05-07 15:29:00,398,0.00503,1.45,0.346896551724138
"2956","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.400","D07","LECO",2024-05-07 15:29:00,400,0.0049,1.45,0.337931034482759
"2957","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.402","D07","LECO",2024-05-07 15:29:00,402,0.00475,1.45,0.327586206896552
"2958","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.404","D07","LECO",2024-05-07 15:29:00,404,0.00458,1.45,0.315862068965517
"2959","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.406","D07","LECO",2024-05-07 15:29:00,406,0.00446,1.45,0.307586206896552
"2960","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.408","D07","LECO",2024-05-07 15:29:00,408,0.0043,1.45,0.296551724137931
"2961","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.410","D07","LECO",2024-05-07 15:29:00,410,0.00416,1.45,0.286896551724138
"2962","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.412","D07","LECO",2024-05-07 15:29:00,412,0.00399,1.45,0.275172413793103
"2963","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.414","D07","LECO",2024-05-07 15:29:00,414,0.00386,1.45,0.266206896551724
"2964","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.416","D07","LECO",2024-05-07 15:29:00,416,0.00379,1.45,0.261379310344828
"2965","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.418","D07","LECO",2024-05-07 15:29:00,418,0.00372,1.45,0.256551724137931
"2966","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.420","D07","LECO",2024-05-07 15:29:00,420,0.00364,1.45,0.251034482758621
"2967","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.422","D07","LECO",2024-05-07 15:29:00,422,0.0035,1.45,0.241379310344828
"2968","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.424","D07","LECO",2024-05-07 15:29:00,424,0.00341,1.45,0.235172413793103
"2969","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.426","D07","LECO",2024-05-07 15:29:00,426,0.00336,1.45,0.231724137931035
"2970","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.428","D07","LECO",2024-05-07 15:29:00,428,0.00328,1.45,0.226206896551724
"2971","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.430","D07","LECO",2024-05-07 15:29:00,430,0.00318,1.45,0.219310344827586
"2972","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.432","D07","LECO",2024-05-07 15:29:00,432,0.0031,1.45,0.213793103448276
"2973","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.434","D07","LECO",2024-05-07 15:29:00,434,0.00303,1.45,0.208965517241379
"2974","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.436","D07","LECO",2024-05-07 15:29:00,436,0.00297,1.45,0.204827586206897
"2975","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.438","D07","LECO",2024-05-07 15:29:00,438,0.00291,1.45,0.200689655172414
"2976","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.440","D07","LECO",2024-05-07 15:29:00,440,0.00284,1.45,0.195862068965517
"2977","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.442","D07","LECO",2024-05-07 15:29:00,442,0.00276,1.45,0.190344827586207
"2978","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.444","D07","LECO",2024-05-07 15:29:00,444,0.0027,1.45,0.186206896551724
"2979","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.446","D07","LECO",2024-05-07 15:29:00,446,0.00263,1.45,0.181379310344828
"2980","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.448","D07","LECO",2024-05-07 15:29:00,448,0.00256,1.45,0.176551724137931
"2981","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.450","D07","LECO",2024-05-07 15:29:00,450,0.00248,1.45,0.171034482758621
"2982","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.452","D07","LECO",2024-05-07 15:29:00,452,0.00242,1.45,0.166896551724138
"2983","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.454","D07","LECO",2024-05-07 15:29:00,454,0.00233,1.45,0.160689655172414
"2984","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.456","D07","LECO",2024-05-07 15:29:00,456,0.00233,1.45,0.160689655172414
"2985","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.458","D07","LECO",2024-05-07 15:29:00,458,0.00227,1.45,0.156551724137931
"2986","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.460","D07","LECO",2024-05-07 15:29:00,460,0.00225,1.45,0.155172413793103
"2987","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.462","D07","LECO",2024-05-07 15:29:00,462,0.0022,1.45,0.151724137931035
"2988","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.464","D07","LECO",2024-05-07 15:29:00,464,0.00215,1.45,0.148275862068966
"2989","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.466","D07","LECO",2024-05-07 15:29:00,466,0.00212,1.45,0.146206896551724
"2990","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.468","D07","LECO",2024-05-07 15:29:00,468,0.00212,1.45,0.146206896551724
"2991","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.470","D07","LECO",2024-05-07 15:29:00,470,0.00205,1.45,0.141379310344828
"2992","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.472","D07","LECO",2024-05-07 15:29:00,472,0.00205,1.45,0.141379310344828
"2993","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.474","D07","LECO",2024-05-07 15:29:00,474,0.00203,1.45,0.14
"2994","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.476","D07","LECO",2024-05-07 15:29:00,476,0.00203,1.45,0.14
"2995","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.478","D07","LECO",2024-05-07 15:29:00,478,0.00196,1.45,0.135172413793103
"2996","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.480","D07","LECO",2024-05-07 15:29:00,480,0.00192,1.45,0.132413793103448
"2997","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.482","D07","LECO",2024-05-07 15:29:00,482,0.00195,1.45,0.13448275862069
"2998","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.484","D07","LECO",2024-05-07 15:29:00,484,0.00189,1.45,0.130344827586207
"2999","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.486","D07","LECO",2024-05-07 15:29:00,486,0.00186,1.45,0.128275862068966
"3000","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.488","D07","LECO",2024-05-07 15:29:00,488,0.00185,1.45,0.127586206896552
"3001","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.490","D07","LECO",2024-05-07 15:29:00,490,0.00178,1.45,0.122758620689655
"3002","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.492","D07","LECO",2024-05-07 15:29:00,492,0.0018,1.45,0.124137931034483
"3003","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.494","D07","LECO",2024-05-07 15:29:00,494,0.00174,1.45,0.12
"3004","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.496","D07","LECO",2024-05-07 15:29:00,496,0.00173,1.45,0.119310344827586
"3005","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.498","D07","LECO",2024-05-07 15:29:00,498,0.00171,1.45,0.117931034482759
"3006","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.500","D07","LECO",2024-05-07 15:29:00,500,0.00166,1.45,0.11448275862069
"3007","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.502","D07","LECO",2024-05-07 15:29:00,502,0.00164,1.45,0.113103448275862
"3008","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.504","D07","LECO",2024-05-07 15:29:00,504,0.00163,1.45,0.112413793103448
"3009","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.506","D07","LECO",2024-05-07 15:29:00,506,0.00158,1.45,0.108965517241379
"3010","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.508","D07","LECO",2024-05-07 15:29:00,508,0.00157,1.45,0.108275862068966
"3011","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.510","D07","LECO",2024-05-07 15:29:00,510,0.00159,1.45,0.109655172413793
"3012","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.512","D07","LECO",2024-05-07 15:29:00,512,0.00156,1.45,0.107586206896552
"3013","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.514","D07","LECO",2024-05-07 15:29:00,514,0.00152,1.45,0.104827586206897
"3014","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.516","D07","LECO",2024-05-07 15:29:00,516,0.00153,1.45,0.10551724137931
"3015","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.518","D07","LECO",2024-05-07 15:29:00,518,0.00146,1.45,0.100689655172414
"3016","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.520","D07","LECO",2024-05-07 15:29:00,520,0.00149,1.45,0.102758620689655
"3017","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.522","D07","LECO",2024-05-07 15:29:00,522,0.00148,1.45,0.102068965517241
"3018","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.524","D07","LECO",2024-05-07 15:29:00,524,0.00149,1.45,0.102758620689655
"3019","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.526","D07","LECO",2024-05-07 15:29:00,526,0.00146,1.45,0.100689655172414
"3020","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.528","D07","LECO",2024-05-07 15:29:00,528,0.00145,1.45,0.1
"3021","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.530","D07","LECO",2024-05-07 15:29:00,530,0.00142,1.45,0.0979310344827586
"3022","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.532","D07","LECO",2024-05-07 15:29:00,532,0.00142,1.45,0.0979310344827586
"3023","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.534","D07","LECO",2024-05-07 15:29:00,534,0.00139,1.45,0.0958620689655172
"3024","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.536","D07","LECO",2024-05-07 15:29:00,536,0.00138,1.45,0.0951724137931034
"3025","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.538","D07","LECO",2024-05-07 15:29:00,538,0.00141,1.45,0.0972413793103448
"3026","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.540","D07","LECO",2024-05-07 15:29:00,540,0.0014,1.45,0.096551724137931
"3027","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.542","D07","LECO",2024-05-07 15:29:00,542,0.0014,1.45,0.096551724137931
"3028","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.544","D07","LECO",2024-05-07 15:29:00,544,0.0014,1.45,0.096551724137931
"3029","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.546","D07","LECO",2024-05-07 15:29:00,546,0.00139,1.45,0.0958620689655172
"3030","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.548","D07","LECO",2024-05-07 15:29:00,548,0.00142,1.45,0.0979310344827586
"3031","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.550","D07","LECO",2024-05-07 15:29:00,550,0.00145,1.45,0.1
"3032","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.552","D07","LECO",2024-05-07 15:29:00,552,0.00143,1.45,0.0986206896551724
"3033","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.554","D07","LECO",2024-05-07 15:29:00,554,0.00142,1.45,0.0979310344827586
"3034","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.556","D07","LECO",2024-05-07 15:29:00,556,0.00143,1.45,0.0986206896551724
"3035","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.558","D07","LECO",2024-05-07 15:29:00,558,0.00145,1.45,0.1
"3036","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.560","D07","LECO",2024-05-07 15:29:00,560,0.00144,1.45,0.0993103448275862
"3037","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.562","D07","LECO",2024-05-07 15:29:00,562,0.00143,1.45,0.0986206896551724
"3038","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.564","D07","LECO",2024-05-07 15:29:00,564,0.00145,1.45,0.1
"3039","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.566","D07","LECO",2024-05-07 15:29:00,566,0.00144,1.45,0.0993103448275862
"3040","LECO.SS.20240507.FIL","LECO.SS.20240507.FIL.568","D07","LECO",2024-05-07 15:29:00,568,0.00144,1.45,0.0993103448275862
